trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000015,SIG-BT-00000015,2024-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709054160000,1709054280000,120000,57219.441600,57144.244960,57155.676095,57423.491216,0.183287,-13.782566,8.384550,11.533580,19.918130,-33.700696,3.200000,3,stop_loss,22.660889,-32.133914,-54.794803,7.994743,10.997371,18.992115,-32.133914,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|wick_rejection_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000016,SIG-BT-00000016,2024-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709124480000,1709125020000,540000,59409.879600,59329.661474,59341.529780,59628.599023,0.169761,-13.617912,8.062939,11.091307,19.154245,-32.772157,3.200000,10,stop_loss,23.815328,-32.494387,-56.309716,7.994599,10.997299,18.991898,-32.494387,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000017,SIG-BT-00000017,2024-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709139120000,1709139300000,180000,61836.664860,62224.096504,61711.702687,62236.543812,0.092198,35.720246,4.575239,3.427859,8.003098,27.717148,3.200000,4,take_profit,51.666966,48.616438,-3.050528,8.025062,6.012533,14.037595,48.616438,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000018,SIG-BT-00000018,2024-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709159880000,1709160120000,240000,61327.563060,61207.659973,61219.903954,61672.072200,0.107659,-12.908676,5.276820,7.260145,12.536965,-25.445641,3.200000,5,stop_loss,43.175253,-38.539524,-81.714778,7.992179,10.996089,18.988269,-38.539524,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|wick_rejection_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000019,SIG-BT-00000019,2024-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709161080000,1709161500000,420000,61316.560860,61567.286284,61234.360440,61579.602204,0.140229,35.158980,6.892752,5.166050,12.058802,23.100177,3.200000,8,take_profit,29.898907,26.865791,-3.033116,8.016356,6.008180,14.024536,26.865791,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-0000001A,SIG-BT-0000001A,2024-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709197380000,1709197920000,540000,62940.585600,62835.189157,62847.758709,63237.631653,0.124798,-13.153293,6.278639,8.637732,14.916371,-28.069664,3.200000,10,stop_loss,34.194676,-35.735339,-69.930014,7.993302,10.996650,18.989952,-35.735339,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-0000001B,SIG-BT-0000001B,2024-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709215680000,1709216160000,480000,63062.610000,62952.418227,62965.011229,63374.926067,0.117978,-13.000151,5.946776,8.181367,14.128142,-27.128294,3.200000,9,stop_loss,36.524761,-36.462908,-72.987669,7.993011,10.996505,18.989515,-36.462908,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-0000001C,SIG-BT-0000001C,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709319360000,1709319540000,180000,62462.089920,62379.632955,62392.111377,62686.021258,0.163574,-13.487780,8.168322,11.236163,19.404486,-32.892265,3.200000,4,stop_loss,22.850760,-32.193201,-55.043960,7.994720,10.997359,18.992079,-32.193201,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|wick_rejection_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-0000001D,SIG-BT-0000001D,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709326920000,1709326920000,0,62809.359360,62676.668914,62689.206755,63193.847696,0.094583,-12.550277,4.747544,6.532266,11.279810,-23.830087,3.200000,1,stop_loss,48.215134,-40.113227,-88.328361,7.991550,10.995774,18.987324,-40.113227,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-0000001E,SIG-BT-0000001E,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709545620000,1709545860000,240000,65513.100000,65371.864420,65384.941409,65923.207493,0.088210,-12.458351,4.618131,6.354290,10.972420,-23.430771,3.200000,5,stop_loss,49.599311,-40.545437,-90.144748,7.991377,10.995688,18.987064,-40.545437,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-0000001F,SIG-BT-0000001F,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709584260000,1709584620000,360000,67462.889880,67736.200953,67373.245810,67749.750903,0.125455,34.288119,6.784537,5.084975,11.869512,22.418607,3.200000,7,take_profit,29.521307,26.488493,-3.032814,8.016205,6.008104,14.024309,26.488493,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000020,SIG-BT-00000020,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709590500000,1709590500000,0,67646.926680,67523.264035,67536.771389,67999.423612,0.102603,-12.688203,5.547566,7.632344,13.179911,-25.868114,3.200000,1,stop_loss,39.108344,-37.269632,-76.377976,7.992688,10.996343,18.989031,-37.269632,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000021,SIG-BT-00000021,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709600880000,1709602620000,1740000,68301.157500,68174.125695,68187.763247,68664.019109,0.099102,-12.589146,5.410007,7.443165,12.853172,-25.442318,3.200000,30,stop_loss,40.126714,-37.587618,-77.714332,7.992560,10.996280,18.988840,-37.587618,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000022,SIG-BT-00000022,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709645280000,1709645280000,0,67913.479980,67794.328605,67807.890183,68251.367330,0.105825,-12.609180,5.744505,7.903107,13.647612,-26.256791,3.200000,1,stop_loss,36.752619,-36.534057,-73.286676,7.992982,10.996491,18.989473,-36.534057,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000023,SIG-BT-00000023,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709722260000,1709722440000,180000,66763.350000,66650.855628,66664.188466,67080.666909,0.112023,-12.601971,5.978191,8.224422,14.202613,-26.804585,3.200000,4,stop_loss,34.528608,-35.839609,-70.368217,7.993260,10.996630,18.989890,-35.839609,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000024,SIG-BT-00000024,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709722920000,1709722980000,60000,66700.837500,66599.547184,66612.869758,66982.334276,0.125516,-12.713572,6.692541,9.206694,15.899235,-28.612807,3.200000,2,stop_loss,29.202885,-34.176652,-63.379537,7.993926,10.996962,18.990888,-34.176652,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000025,SIG-BT-00000025,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709723160000,1709723340000,180000,66708.839100,66611.640211,66624.965204,66977.235568,0.130790,-12.712614,6.974778,9.594769,16.569547,-29.282161,3.200000,4,stop_loss,27.234019,-33.561873,-60.795892,7.994172,10.997085,18.991257,-33.561873,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000026,SIG-BT-00000026,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709742000000,1709742720000,720000,66813.860100,66668.826421,66682.162853,67235.291289,0.082740,-12.000093,4.417746,6.078600,10.496345,-22.496439,3.200000,13,stop_loss,50.075414,-40.694100,-90.769514,7.991317,10.995658,18.986975,-40.694100,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000027,SIG-BT-00000027,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709749920000,1709749920000,0,67237.744860,67108.270073,67121.694412,67609.106295,0.093411,-12.094377,5.019761,6.906405,11.926166,-24.020543,3.200000,1,stop_loss,42.231096,-38.244711,-80.475807,7.992297,10.996148,18.988446,-38.244711,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000028,SIG-BT-00000028,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709752800000,1709752920000,120000,67115.820480,66993.714457,67007.115880,67463.675200,0.099171,-12.109376,5.319911,7.319115,12.639026,-24.748402,3.200000,3,stop_loss,38.829020,-37.182413,-76.011433,7.992723,10.996361,18.989083,-37.182413,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000029,SIG-BT-00000029,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709803140000,1709803320000,180000,66909.279180,66816.921809,66830.287867,67162.051382,0.135692,-12.532137,7.258219,9.984437,17.242657,-29.774794,3.200000,4,stop_loss,24.778348,-32.795090,-57.573438,7.994479,10.997239,18.991718,-32.795090,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-0000002A,SIG-BT-0000002A,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709827260000,1709827500000,240000,67435.984500,67318.851247,67332.317711,67767.718226,0.102675,-12.026711,5.534406,7.614018,13.148424,-25.175135,3.200000,5,stop_loss,36.192390,-36.359125,-72.551515,7.993052,10.996526,18.989578,-36.359125,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-0000002B,SIG-BT-0000002B,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709832000000,1709832300000,300000,67729.443180,68064.782465,67620.394754,68078.398145,0.097031,32.538368,5.270510,3.949630,9.220140,23.318229,3.200000,6,take_profit,38.521901,35.481887,-3.040013,8.019805,6.009904,14.029709,35.481887,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-0000002C,SIG-BT-0000002C,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709832960000,1709832960000,0,67899.077100,67753.587738,67767.141166,68321.272087,0.080641,-11.732350,4.375645,6.020618,10.396263,-22.128614,3.200000,1,stop_loss,49.179783,-40.414439,-89.594222,7.991429,10.995714,18.987143,-40.414439,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-0000002D,SIG-BT-0000002D,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709844300000,1709844720000,420000,67867.970880,67776.429119,67789.987116,68117.518924,0.135721,-12.424184,7.363944,10.129771,17.493714,-29.917898,3.200000,8,stop_loss,23.769634,-32.480119,-56.249753,7.994605,10.997302,18.991907,-32.480119,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-0000002E,SIG-BT-0000002E,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709909760000,1709909760000,0,68603.517960,68465.738761,68479.434648,69000.584558,0.084695,-11.669255,4.643651,6.389103,11.032754,-22.702009,3.200000,1,stop_loss,44.878460,-39.071351,-83.949811,7.991967,10.995983,18.987949,-39.071351,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-0000002F,SIG-BT-0000002F,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709910300000,1709910300000,0,68587.614780,68448.200164,68461.892542,68989.925940,0.083140,-11.590904,4.557252,6.270278,10.827531,-22.418435,3.200000,1,stop_loss,45.656532,-39.314304,-84.970835,7.991869,10.995934,18.987803,-39.314304,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000030,SIG-BT-00000030,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709924100000,1709924520000,420000,68580.713400,68473.392011,68487.089429,68880.310108,0.111045,-11.917506,6.087671,8.374718,14.462389,-26.379895,3.200000,8,stop_loss,30.685271,-34.639527,-65.324799,7.993740,10.996870,18.990610,-34.639527,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000031,SIG-BT-00000031,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709925060000,1709925420000,360000,68647.026660,68550.206909,68563.919693,68912.968955,0.124304,-12.035080,6.821665,9.384001,16.205666,-28.240746,3.200000,7,stop_loss,25.740541,-33.095535,-58.836076,7.994358,10.997179,18.991537,-33.095535,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000032,SIG-BT-00000032,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710034260000,1710034320000,60000,69088.614960,68945.027728,68958.819492,69503.960457,0.079047,-11.350120,4.364451,6.005092,10.369542,-21.719663,3.200000,2,stop_loss,47.117792,-39.770582,-86.888374,7.991687,10.995843,18.987529,-39.770582,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000033,SIG-BT-00000033,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710045240000,1710046260000,1020000,69585.614340,69483.053094,69496.952485,69869.332276,0.115107,-11.805547,6.403127,8.808431,15.211558,-27.017104,3.200000,18,stop_loss,27.772499,-33.730014,-61.502512,7.994104,10.997052,18.991156,-33.730014,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000034,SIG-BT-00000034,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710066000000,1710066300000,300000,69975.792360,69877.999433,69891.977828,70243.998862,0.120959,-11.828889,6.766604,9.308220,16.074824,-27.903713,3.200000,6,stop_loss,25.328469,-32.966866,-58.295335,7.994410,10.997205,18.991614,-32.966866,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000035,SIG-BT-00000035,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710148980000,1710152520000,3540000,71672.331600,71894.918140,71568.267938,72005.335317,0.096752,21.535599,5.556143,4.164955,9.721098,11.814501,3.200000,60,time_exit,33.461962,17.037497,-16.424465,8.012422,6.006213,14.018635,17.037497,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|wick_rejection_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000036,SIG-BT-00000036,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710249120000,1710249420000,300000,72272.551620,72165.501294,72179.937281,72568.917504,0.109031,-11.671834,6.299306,8.665631,14.964937,-26.636771,3.200000,6,stop_loss,28.006700,-33.803143,-61.809843,7.994075,10.997037,18.991112,-33.803143,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|wick_rejection_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000037,SIG-BT-00000037,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710249720000,1710250500000,780000,72264.450000,72163.410114,72177.845683,72541.583814,0.115829,-11.703321,6.691558,9.204988,15.896546,-27.599868,3.200000,14,stop_loss,25.349951,-32.973573,-58.323525,7.994407,10.997203,18.991610,-32.973573,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
TRD-SIG-BT-00000038,SIG-BT-00000038,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710739320000,1710739440000,120000,68478.392940,68706.513243,68402.810329,68720.257294,0.131806,30.067705,7.232737,5.421547,12.654284,17.413421,3.200000,3,take_profit,22.319806,19.292753,-3.027053,8.013325,6.006664,14.019989,19.292753,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim_or_wick
