trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000064,SIG-BT-00000064,BTCUSDT,ema_trend_pullback_v1,bullish,long,1722220800000,1722220860000,69379.973220,69268.604754,69282.461246,69692.011537,0.08620017,-9.599981,4.780612,6.576702,-20.957295,3.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|wick_rejection_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.975272,-35.042330
TRD-SIG-BT-00000065,SIG-BT-00000065,BTCUSDT,ema_trend_pullback_v1,bullish,long,1722258540000,1722258540000,69861.369480,69763.884909,69777.840477,70128.662290,0.10000306,-9.748755,5.585181,7.683036,-23.016972,3.200000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.260459,-32.945630
TRD-SIG-BT-00000066,SIG-BT-00000066,BTCUSDT,ema_trend_pullback_v1,bullish,long,1722258720000,1722258720000,69912.879780,69809.059446,69823.024051,70200.418112,0.09232147,-9.584846,5.159734,7.097989,-21.842569,3.200000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.128092,-33.841048
TRD-SIG-BT-00000067,SIG-BT-00000067,BTCUSDT,ema_trend_pullback_v1,bullish,long,1723003560000,1723004220000,56804.358600,57000.264357,56739.574822,57011.666690,0.12720788,24.920755,5.790738,4.340562,14.789455,3.200000,12,take_profit,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.495103,20.467110
TRD-SIG-BT-00000068,SIG-BT-00000068,BTCUSDT,ema_trend_pullback_v1,bullish,long,1723005660000,1723006020000,57133.024320,57053.873660,57065.286717,57349.784650,0.12220657,-9.672731,5.581756,7.678300,-22.932786,3.200000,7,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.939586,-32.845437
TRD-SIG-BT-00000069,SIG-BT-00000069,BTCUSDT,ema_trend_pullback_v1,bullish,long,1723019100000,1723020600000,57048.507420,57250.075701,56981.938487,57261.528006,0.12349077,24.891821,5.645928,4.231958,15.013936,3.200000,26,take_profit,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.340256,21.311587
TRD-SIG-BT-0000006A,SIG-BT-0000006A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1723025880000,1723026120000,57466.991100,57389.271665,57400.751815,57678.956812,0.12467199,-9.689436,5.727743,7.879038,-23.296218,3.200000,5,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.884776,-32.516072
TRD-SIG-BT-0000006B,SIG-BT-0000006B,BTCUSDT,ema_trend_pullback_v1,bullish,long,1723122720000,1723122780000,57971.091900,57846.162632,57857.734179,58333.836608,0.07233687,-9.036992,3.351143,4.610984,-16.999120,3.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,49.573379,-40.537339
TRD-SIG-BT-0000006C,SIG-BT-0000006C,BTCUSDT,ema_trend_pullback_v1,bullish,long,1723122960000,1723123320000,58037.005080,57918.857957,57930.444046,58378.000388,0.07655186,-9.044382,3.550655,4.885315,-17.480352,3.200000,7,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|wick_rejection_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.754808,-39.344990
TRD-SIG-BT-0000006D,SIG-BT-0000006D,BTCUSDT,ema_trend_pullback_v1,bullish,long,1723579260000,1723580100000,60834.164400,60751.827981,60763.980777,61058.751992,0.11560737,-9.518697,5.622495,7.734262,-22.875453,3.200000,15,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.918004,-32.526448
TRD-SIG-BT-0000006E,SIG-BT-0000006E,BTCUSDT,ema_trend_pullback_v1,bullish,long,1724267880000,1724267880000,60969.791520,60842.720410,60854.891388,61337.471941,0.07011790,-8.909959,3.416495,4.700799,-17.027252,3.200000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,47.305343,-39.829145
TRD-SIG-BT-0000006F,SIG-BT-0000006F,BTCUSDT,ema_trend_pullback_v1,bullish,long,1724268660000,1724269200000,61042.105980,61355.263138,60940.408897,61367.536646,0.07880253,24.677576,3.858089,2.891100,17.928387,3.200000,10,take_profit,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|wick_rejection_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.312490,37.271044
TRD-SIG-BT-00000070,SIG-BT-00000070,BTCUSDT,ema_trend_pullback_v1,bullish,long,1724428020000,1724428020000,61609.319400,61503.023182,61515.326247,61910.097490,0.08573825,-9.113652,4.222175,5.808680,-19.144506,3.200000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,35.820226,-36.242917
TRD-SIG-BT-00000071,SIG-BT-00000071,BTCUSDT,ema_trend_pullback_v1,bullish,long,1724428140000,1724428260000,61605.518640,61496.377910,61508.679646,61915.403422,0.08272439,-9.028601,4.073412,5.604101,-18.706114,3.200000,3,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,37.301465,-36.705434
TRD-SIG-BT-00000072,SIG-BT-00000072,BTCUSDT,ema_trend_pullback_v1,bullish,long,1724439180000,1724439420000,63327.262920,63222.623533,63235.270587,63621.638385,0.08657441,-9.059093,4.382393,6.028960,-19.470446,3.200000,5,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|wick_rejection_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,33.484792,-35.513678
TRD-SIG-BT-00000073,SIG-BT-00000073,BTCUSDT,ema_trend_pullback_v1,bullish,long,1724450640000,1724450700000,64413.280080,64328.030220,64340.898400,64644.901456,0.10935786,-9.322742,5.631550,7.746644,-22.700935,3.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.958637,-32.226885
TRD-SIG-BT-00000074,SIG-BT-00000074,BTCUSDT,ema_trend_pullback_v1,bullish,long,1724450880000,1724451060000,64378.373100,64289.241065,64302.101485,64622.442268,0.10303641,-9.183845,5.302980,7.294811,-21.781635,3.200000,4,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.911671,-32.836720
TRD-SIG-BT-00000075,SIG-BT-00000075,BTCUSDT,ema_trend_pullback_v1,bullish,long,1725888780000,1725888900000,55398.977580,55318.432555,55329.498454,55621.310782,0.11232581,-9.047285,4.974569,6.843199,-20.865054,3.200000,3,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.133088,-33.530358
TRD-SIG-BT-00000076,SIG-BT-00000076,BTCUSDT,ema_trend_pullback_v1,bullish,long,1725889320000,1725889560000,55506.999180,55404.974918,55416.058130,55798.010540,0.08524354,-8.696909,3.781812,5.203034,-17.681755,3.200000,5,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,39.427867,-37.369403
TRD-SIG-BT-00000077,SIG-BT-00000077,BTCUSDT,ema_trend_pullback_v1,bullish,long,1725901380000,1725901380000,56426.583060,56326.258740,56337.526245,56711.564868,0.08655073,-8.683143,3.903536,5.370401,-17.957080,3.200000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,37.504885,-36.768952
TRD-SIG-BT-00000078,SIG-BT-00000078,BTCUSDT,ema_trend_pullback_v1,bullish,long,1725903180000,1725903600000,56542.106160,56460.771427,56472.065840,56766.235184,0.10940897,-8.898750,4.945412,6.803055,-20.647216,3.200000,8,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.639313,-33.376177
TRD-SIG-BT-00000079,SIG-BT-00000079,BTCUSDT,ema_trend_pullback_v1,bullish,long,1725904920000,1725904980000,56558.209380,56484.284979,56495.584096,56758.610289,0.12153911,-8.984706,5.495634,7.559641,-22.039981,3.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.432683,-32.062656
TRD-SIG-BT-0000007A,SIG-BT-0000007A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1725909360000,1725910560000,56670.231780,56899.942624,56594.890183,56911.324889,0.10029415,23.038654,4.556170,3.414824,15.067660,3.200000,21,take_profit,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.543166,26.510335
TRD-SIG-BT-0000007B,SIG-BT-0000007B,BTCUSDT,ema_trend_pullback_v1,bullish,long,1725919020000,1725919020000,57500.997900,57417.313272,57428.799032,57732.034279,0.10518157,-8.802081,4.834916,6.651089,-20.288086,3.200000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|wick_rejection_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.179542,-33.544863
TRD-SIG-BT-0000007C,SIG-BT-0000007C,BTCUSDT,ema_trend_pullback_v1,bullish,long,1725992640000,1725993360000,57510.399780,57743.120718,57434.064820,57754.671652,0.09881803,22.997025,4.555650,3.414439,15.026935,3.200000,13,take_profit,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|wick_rejection_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.474383,26.441606
TRD-SIG-BT-0000007D,SIG-BT-0000007D,BTCUSDT,ema_trend_pullback_v1,bullish,long,1725994200000,1725994200000,57752.048100,57655.540920,57667.074335,58023.964148,0.08921386,-8.609778,4.118383,5.665789,-18.393950,3.200000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,34.083360,-35.700580
TRD-SIG-BT-0000007E,SIG-BT-0000007E,BTCUSDT,ema_trend_pullback_v1,bullish,long,1726077840000,1726077900000,57768.551400,57690.474656,57702.015059,57981.467692,0.11324417,-8.841736,5.230025,7.194378,-21.266139,3.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.856782,-32.507331
TRD-SIG-BT-0000007F,SIG-BT-0000007F,BTCUSDT,ema_trend_pullback_v1,bullish,long,1726705980000,1726707840000,62206.938900,62078.759315,62091.177551,62577.375218,0.06463027,-8.284281,3.213047,4.420839,-15.918168,3.200000,32,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.549035,-39.592988
TRD-SIG-BT-00000080,SIG-BT-00000080,BTCUSDT,ema_trend_pullback_v1,bullish,long,1726755060000,1726755180000,63082.513980,63358.931849,62992.172671,63371.606170,0.08237530,22.770004,4.166261,3.122419,15.481324,3.200000,3,take_profit,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,32.827627,29.792168
TRD-SIG-BT-00000081,SIG-BT-00000081,BTCUSDT,ema_trend_pullback_v1,bullish,long,1726762920000,1726762980000,63266.050680,63173.373736,63186.010938,63522.177854,0.09346101,-8.661681,4.726863,6.502468,-19.891011,3.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|wick_rejection_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.484141,-33.639974
TRD-SIG-BT-00000082,SIG-BT-00000082,BTCUSDT,ema_trend_pullback_v1,bullish,long,1726763580000,1726764780000,63297.757020,63516.340328,63225.479171,63529.046137,0.10280975,22.472496,5.215090,3.909072,13.348334,3.200000,21,take_profit,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|wick_rejection_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.539860,20.511831
TRD-SIG-BT-00000083,SIG-BT-00000083,BTCUSDT,ema_trend_pullback_v1,bullish,long,1726806180000,1726806180000,63962.790000,63844.746712,63857.518216,64299.659709,0.07090446,-8.369795,3.624850,4.987097,-16.981742,3.200000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,39.666513,-37.443920
TRD-SIG-BT-00000084,SIG-BT-00000084,BTCUSDT,ema_trend_pullback_v1,bullish,long,1727062500000,1727062500000,64494.396300,64379.702033,64392.580549,64820.206702,0.07289427,-8.360554,3.757673,5.169726,-17.287954,3.200000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,37.517630,-36.772931
TRD-SIG-BT-00000085,SIG-BT-00000085,BTCUSDT,ema_trend_pullback_v1,bullish,long,1727448000000,1727448120000,66289.155180,66165.441698,66178.677433,66642.683969,0.06678779,-8.262550,3.538540,4.868384,-16.669474,3.200000,3,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.331316,-37.651505
TRD-SIG-BT-00000086,SIG-BT-00000086,BTCUSDT,ema_trend_pullback_v1,bullish,long,1728263820000,1728264060000,63798.257100,63698.006997,63710.749147,64078.282550,0.08384256,-8.405225,4.275845,5.882229,-18.563299,3.200000,5,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,30.892335,-34.704183
TRD-SIG-BT-00000087,SIG-BT-00000087,BTCUSDT,ema_trend_pullback_v1,bullish,long,1728892080000,1728892200000,64303.058040,64539.475962,64225.142915,64552.386440,0.09356954,22.121517,4.822295,3.614510,13.684712,3.200000,3,take_profit,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.773957,22.744141
TRD-SIG-BT-00000088,SIG-BT-00000088,BTCUSDT,ema_trend_pullback_v1,bullish,long,1728917760000,1728917940000,66021.701700,65907.582827,65920.766980,66344.692804,0.07256863,-8.281450,3.829571,5.268558,-17.379580,3.200000,4,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,35.921960,-36.274683
TRD-SIG-BT-00000089,SIG-BT-00000089,BTCUSDT,ema_trend_pullback_v1,bullish,long,1728918720000,1728918720000,66060.809520,65961.037525,65974.232371,66337.856396,0.08410124,-8.390948,4.441280,6.109697,-18.941926,3.200000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.938159,-34.093991
TRD-SIG-BT-0000008A,SIG-BT-0000008A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1728919560000,1728919560000,66014.200200,65925.281088,65938.468782,66256.540738,0.09552034,-8.493584,5.041161,6.934570,-20.469315,3.200000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.710365,-32.461612
TRD-SIG-BT-0000008B,SIG-BT-0000008B,BTCUSDT,ema_trend_pullback_v1,bullish,long,1728919800000,1728920400000,66004.198200,65912.015986,65925.201026,66256.989157,0.09092372,-8.381550,4.797725,6.599806,-19.779081,3.200000,11,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.299224,-32.957734
TRD-SIG-BT-0000008C,SIG-BT-0000008C,BTCUSDT,ema_trend_pullback_v1,bullish,long,1728921840000,1728921900000,65960.689500,65869.089545,65882.265999,66211.644705,0.09095832,-8.331778,4.796406,6.597974,-19.726157,3.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.046177,-32.878720
TRD-SIG-BT-0000008D,SIG-BT-0000008D,BTCUSDT,ema_trend_pullback_v1,bullish,long,1728947220000,1728947280000,66319.261200,66223.632888,66236.880264,66582.880195,0.08599021,-8.223099,4.558957,6.271443,-19.053499,3.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.749990,-33.410735
TRD-SIG-BT-0000008E,SIG-BT-0000008E,BTCUSDT,ema_trend_pullback_v1,bullish,long,1729260780000,1729260780000,68202.937860,68071.258053,68084.875028,68580.738922,0.05959810,-7.847866,3.248673,4.469672,-15.566212,3.200000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.393664,-38.295473
TRD-SIG-BT-0000008F,SIG-BT-0000008F,BTCUSDT,ema_trend_pullback_v1,bullish,long,1730120520000,1730120580000,68945.586360,68852.276130,68866.049340,69200.104825,0.08797670,-8.209127,4.849201,6.670524,-19.728851,3.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.915846,-32.525774
TRD-SIG-BT-00000090,SIG-BT-00000090,BTCUSDT,ema_trend_pullback_v1,bullish,long,1730213040000,1730214120000,71810.459220,71685.054200,71699.394079,72165.867671,0.06255863,-7.845166,3.590753,4.940031,-16.375950,3.200000,19,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,36.492575,-36.452858
TRD-SIG-BT-00000091,SIG-BT-00000091,BTCUSDT,ema_trend_pullback_v1,bullish,long,1730215440000,1730215980000,71933.083740,71824.543053,71838.910835,72234.437037,0.07334533,-7.960953,4.217580,5.801959,-17.980492,3.200000,10,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.893560,-34.080065
TRD-SIG-BT-00000092,SIG-BT-00000092,BTCUSDT,ema_trend_pullback_v1,bullish,long,1730219760000,1730219820000,72577.312560,72476.906776,72491.405057,72852.216568,0.07987884,-8.020298,4.634705,6.375526,-19.030529,3.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.877403,-32.826020
TRD-SIG-BT-00000093,SIG-BT-00000093,BTCUSDT,ema_trend_pullback_v1,bullish,long,1730322600000,1730322600000,72824.562000,72706.231856,72720.776012,73156.677163,0.06566026,-7.769588,3.822236,5.258294,-16.850118,3.200000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim_or_wick,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,32.604828,-35.238909
