trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000615,SIG-BT-00000615,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1721655600000,1721655780000,67730.343360,67642.151283,67655.682419,67969.258370,0.02045124,-1.803637,1.107414,1.523326,-4.434377,3.200000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.70, atr_bps=11.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.274442,-32.013246
TRD-SIG-BT-00000616,SIG-BT-00000616,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1721961780000,1721962080000,66849.567240,66760.046786,66773.401467,67093.297715,0.01990163,-1.781603,1.063619,1.463100,-4.308322,3.200000,6,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.97, atr_bps=11.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.459544,-32.383294
TRD-SIG-BT-00000617,SIG-BT-00000617,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1721962800000,1721962800000,66989.795280,66888.739538,66902.119962,67270.356299,0.01716620,-1.734743,0.919274,1.264609,-3.918626,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.29, atr_bps=13.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.881158,-34.076193
TRD-SIG-BT-00000618,SIG-BT-00000618,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1722006720000,1722007320000,67452.087720,67702.323707,67369.656732,67715.866881,0.01813948,4.539151,0.980652,0.735036,2.823463,3.200000,11,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.32, atr_bps=12.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.106152,23.076070
TRD-SIG-BT-00000619,SIG-BT-00000619,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1722024000000,1722024000000,67970.791440,67882.188415,67895.767568,68210.867830,0.02002448,-1.774230,1.088154,1.496833,-4.359217,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.22, atr_bps=11.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.320523,-32.027634
TRD-SIG-BT-00000620,SIG-BT-00000620,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1722088320000,1722089280000,69181.733580,69082.520337,69096.339605,69454.994301,0.01746512,-1.732771,0.965921,1.328747,-4.027439,3.200000,17,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.08, atr_bps=12.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.498970,-33.332354
TRD-SIG-BT-00000621,SIG-BT-00000621,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1722220740000,1722222300000,69355.768380,69659.782593,69256.409331,69673.717336,0.01490903,4.532558,0.829035,0.621323,3.082200,3.200000,27,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.54, atr_bps=14.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,32.843189,29.807718
TRD-SIG-BT-00000622,SIG-BT-00000622,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1722258540000,1722258540000,69861.369480,69763.884909,69777.840477,70128.662290,0.01782678,-1.737836,0.995627,1.369596,-4.103059,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.40, atr_bps=12.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.260459,-32.945630
TRD-SIG-BT-00000623,SIG-BT-00000623,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1722258720000,1722258720000,69912.879780,69809.059446,69823.024051,70200.418112,0.01645744,-1.708617,0.919786,1.265304,-3.893707,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.24, atr_bps=12.9",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.128092,-33.841048
TRD-SIG-BT-00000624,SIG-BT-00000624,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1722992520000,1722992940000,56191.236000,56086.045060,56097.264513,56491.944758,0.01563305,-1.644455,0.702095,0.965956,-3.312505,3.200000,8,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.41, atr_bps=16.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.515242,-37.708936
TRD-SIG-BT-00000625,SIG-BT-00000625,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1722994500000,1722994800000,56174.132580,56454.406553,56083.017857,56465.699692,0.01603231,4.493440,0.722278,0.541260,3.229902,3.200000,6,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.60, atr_bps=16.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,38.904159,35.863840
TRD-SIG-BT-00000626,SIG-BT-00000626,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1722996060000,1722996060000,56892.876300,56767.508953,56778.864726,57257.713337,0.01288338,-1.615155,0.585732,0.805947,-3.006834,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.04, atr_bps=20.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,51.127016,-41.022462
TRD-SIG-BT-00000627,SIG-BT-00000627,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1722997860000,1722998100000,57067.311180,56951.447506,56962.840074,57401.618720,0.01398796,-1.620696,0.637956,0.877756,-3.136409,3.200000,5,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.81, atr_bps=18.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.581267,-39.290802
TRD-SIG-BT-00000628,SIG-BT-00000628,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723000260000,1723000320000,56866.471020,56776.398665,56787.756216,57118.358393,0.01846535,-1.663218,0.839382,1.154733,-3.657332,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.93, atr_bps=13.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.294532,-34.829769
TRD-SIG-BT-00000629,SIG-BT-00000629,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723002000000,1723002060000,56811.360000,56730.302909,56741.651239,57034.428036,0.02071982,-1.679488,0.941025,1.294497,-3.915011,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.58, atr_bps=12.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.264689,-33.259200
TRD-SIG-BT-00000630,SIG-BT-00000630,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723002120000,1723002540000,56744.446620,56664.410549,56675.745698,56964.289569,0.02088131,-1.671258,0.947250,1.303054,-3.921563,3.200000,8,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.62, atr_bps=12.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.742637,-33.096189
TRD-SIG-BT-00000631,SIG-BT-00000631,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723002840000,1723002840000,56845.566840,56770.986629,56782.343097,57047.882817,0.02253523,-1.680682,1.024150,1.408795,-4.113627,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.02, atr_bps=11.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.590458,-32.111922
TRD-SIG-BT-00000632,SIG-BT-00000632,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723003380000,1723003380000,56821.261980,56747.406729,56758.758481,57021.273177,0.02263037,-1.671372,1.028041,1.414141,-4.113553,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.71, atr_bps=11.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.200062,-31.990020
TRD-SIG-BT-00000633,SIG-BT-00000633,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723003560000,1723004220000,56804.358600,57000.264357,56739.574822,57011.666690,0.02167508,4.246273,0.986690,0.739593,2.519991,3.200000,12,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.05, atr_bps=11.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.495103,20.467110
TRD-SIG-BT-00000634,SIG-BT-00000634,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723004760000,1723008120000,57014.600640,56934.872467,56946.261720,57233.285186,0.02063968,-1.645564,0.940752,1.294110,-3.880427,3.200000,57,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.01, atr_bps=12.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.355885,-32.975426
TRD-SIG-BT-00000635,SIG-BT-00000635,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723018860000,1723018980000,57065.910900,56991.009765,57002.410247,57269.112988,0.02205950,-1.652282,1.006415,1.384399,-4.043096,3.200000,3,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.84, atr_bps=11.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.608314,-32.117497
TRD-SIG-BT-00000658,SIG-BT-00000658,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723100760000,1723100760000,57209.939700,57133.233783,57144.662715,57418.826051,0.02130437,-1.634171,0.974404,1.340377,-3.948952,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.39, atr_bps=11.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.512248,-32.399750
TRD-SIG-BT-00000659,SIG-BT-00000659,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723100940000,1723101000000,57268.751460,57184.697424,57196.136651,57501.118848,0.01901558,-1.598336,0.870559,1.197578,-3.666474,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.15, atr_bps=12.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.574900,-33.668314
TRD-SIG-BT-00000660,SIG-BT-00000660,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723101540000,1723101900000,57332.864280,57256.213353,57267.666887,57541.495939,0.02103836,-1.612610,0.964307,1.326486,-3.903402,3.200000,7,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.02, atr_bps=11.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.389541,-32.361435
TRD-SIG-BT-00000661,SIG-BT-00000661,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723102080000,1723102260000,57317.561220,57243.308439,57254.759391,57518.527074,0.02168548,-1.610207,0.993723,1.366933,-3.970863,3.200000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.35, atr_bps=11.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.061829,-31.946857
TRD-SIG-BT-00000662,SIG-BT-00000662,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723122720000,1723122780000,57971.091900,57846.162632,57857.734179,58333.836608,0.01192650,-1.489969,0.552518,0.760233,-2.802720,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.10, atr_bps=19.6",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,49.573379,-40.537339
TRD-SIG-BT-00000663,SIG-BT-00000663,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723122960000,1723123320000,58037.005080,57918.857957,57930.444046,58378.000388,0.01262144,-1.491187,0.585412,0.805463,-2.882062,3.200000,7,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.34, atr_bps=18.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.754808,-39.344990
TRD-SIG-BT-00000664,SIG-BT-00000664,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723131180000,1723131180000,59006.098860,58884.552887,58896.332153,59357.352321,0.01218720,-1.481305,0.574703,0.790735,-2.846742,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.43, atr_bps=18.6",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.528331,-39.586523
TRD-SIG-BT-00000665,SIG-BT-00000665,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723132680000,1723132980000,59359.269480,59741.512007,59236.084099,59753.462700,0.01080186,4.128932,0.514604,0.385540,3.228787,3.200000,6,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.53, atr_bps=20.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,53.408031,50.356110
TRD-SIG-BT-00000666,SIG-BT-00000666,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723136220000,1723136220000,59629.923600,59527.833592,59539.741541,59918.506190,0.01484446,-1.515471,0.707533,0.973388,-3.196392,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.26, atr_bps=15.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,35.395600,-36.110327
TRD-SIG-BT-00000667,SIG-BT-00000667,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723138080000,1723138380000,59651.928000,59565.962740,59577.878316,59888.886988,0.01797054,-1.544842,0.856964,1.178866,-3.580672,3.200000,6,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.05, atr_bps=12.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.723609,-33.402498
TRD-SIG-BT-00000670,SIG-BT-00000670,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723167720000,1723168140000,61360.169580,61270.989008,61283.245657,61606.326133,0.01718271,-1.532364,0.842854,1.159461,-3.534678,3.200000,8,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.14, atr_bps=12.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.116668,-33.525231
TRD-SIG-BT-00000671,SIG-BT-00000671,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723242780000,1723242780000,60779.953560,60667.826127,60679.962120,61099.926169,0.01313037,-1.472275,0.637862,0.877575,-2.987711,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.12, atr_bps=16.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,39.644431,-37.437025
TRD-SIG-BT-00000672,SIG-BT-00000672,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723244100000,1723244580000,60726.642900,60646.477391,60658.609113,60944.351020,0.01918834,-1.538243,0.931579,1.281460,-3.751282,3.200000,9,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.19, atr_bps=11.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.850511,-32.193123
TRD-SIG-BT-00000673,SIG-BT-00000673,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723246800000,1723246860000,60710.139600,60625.329059,60637.456551,60942.725358,0.01783190,-1.512333,0.865457,1.190532,-3.568322,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.87, atr_bps=12.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.310859,-32.961367
TRD-SIG-BT-00000674,SIG-BT-00000674,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723368300000,1723368300000,61508.699280,61395.308644,61407.590162,61832.248459,0.01273037,-1.443504,0.625845,0.861042,-2.930392,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.63, atr_bps=16.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,39.602182,-37.423833
TRD-SIG-BT-00000675,SIG-BT-00000675,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723571100000,1723571160000,61479.293400,61381.072365,61393.351035,61754.308967,0.01489173,-1.462681,0.731841,1.006794,-3.201315,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.69, atr_bps=14.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.733040,-34.966693
TRD-SIG-BT-00000676,SIG-BT-00000676,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723578960000,1723580100000,60795.356640,60708.488611,60720.632738,61034.473126,0.01702035,-1.478524,0.827215,1.137938,-3.443678,3.200000,20,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.10, atr_bps=12.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.331373,-33.280022
TRD-SIG-BT-00000677,SIG-BT-00000677,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723950180000,1723950360000,59932.384080,59820.817113,59832.783669,60251.105394,0.01268286,-1.414988,0.607525,0.835842,-2.858355,3.200000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.05, atr_bps=16.6",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.180149,-37.604303
