trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-0000009D,SIG-BT-0000009D,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655941560000,1655941680000,19971.300000,19998.345756,19998.345756,19903.685609,0.23812500,4755.665734,4755.665734,4762.106004,4758.885869,9517.771738,5.000000,10.006771,4293.513744,6.440271,27.045756,13.542311,0.150000,1.107640,-6.440271,4.758886,0.000000,-11.199156,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,23.855778,-23.549083
TRD-SIG-BT-0000009E,SIG-BT-0000009E,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655941920000,1655942400000,19958.600000,19989.612490,19989.612490,19881.068774,0.20712532,4133.931330,4133.931330,4140.354801,4137.143066,8274.286131,5.000000,10.007769,4282.314587,6.423472,31.012490,15.538410,0.150000,0.965350,-6.423472,4.137143,0.000000,-10.560615,2.500000,9,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,28.846024,-25.546179
TRD-SIG-BT-0000009F,SIG-BT-0000009F,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656373560000,1656373680000,20717.400000,20739.389231,20739.389231,20662.426923,0.29139859,6037.021225,6037.021225,6043.428856,6040.225041,12080.450081,5.000000,10.005307,4271.753972,6.407631,21.989231,10.613895,0.150000,1.413242,-6.407631,6.040225,0.000000,-12.447856,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,16.534738,-20.619202
TRD-SIG-BT-000000A0,SIG-BT-000000A0,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656431100000,1656431160000,20624.000000,20653.542786,20653.542786,20550.143035,0.21626123,4460.171575,4460.171575,4466.560535,4463.366055,8926.732110,5.000000,10.007162,4259.306116,6.388959,29.542786,14.324470,0.150000,1.047159,-6.388959,4.463366,0.000000,-10.852325,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,25.811174,-24.331632
TRD-SIG-BT-000000A1,SIG-BT-000000A1,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656436500000,1656436500000,20597.100000,20621.796638,20621.796638,20535.358406,0.25803839,5314.842576,5314.842576,5321.215256,5318.028916,10636.057832,5.000000,10.005995,4248.453791,6.372681,24.696638,11.990347,0.150000,1.251006,-6.372681,5.318029,0.000000,-11.690710,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,19.975868,-21.996342
TRD-SIG-BT-000000A2,SIG-BT-000000A2,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656481080000,1656481740000,20196.000000,20130.156112,20222.337555,20130.156112,0.24129592,4873.212374,4873.212374,4857.324513,4865.268443,9730.536887,5.000000,9.983699,4236.763081,6.355145,26.337555,13.040976,0.150000,1.150221,15.887862,4.865268,0.000000,11.022593,2.500000,12,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,22.602440,22.618742
TRD-SIG-BT-000000A3,SIG-BT-000000A3,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656501120000,1656501300000,20001.600000,19936.835630,20027.505748,19936.835630,0.24595617,4919.516901,4919.516901,4903.587704,4911.552302,9823.104605,5.000000,9.983810,4247.785675,6.371679,25.905748,12.951838,0.150000,1.158137,15.929196,4.911552,0.000000,11.017644,2.500000,4,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,22.379595,22.395784
TRD-SIG-BT-000000A4,SIG-BT-000000A4,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656519960000,1656520080000,20002.500000,20029.926489,20029.926489,19933.933778,0.23292099,4659.002143,4659.002143,4665.390348,4662.196245,9324.392491,5.000000,10.006856,4258.803318,6.388205,27.426489,13.711530,0.150000,1.093970,-6.388205,4.662196,0.000000,-11.050401,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,24.278826,-23.718386
TRD-SIG-BT-000000A5,SIG-BT-000000A5,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656520380000,1656520560000,19982.100000,20010.348220,20010.348220,19911.479450,0.22555862,4507.134819,4507.134819,4513.506449,4510.320634,9020.641268,5.000000,10.007068,4247.752917,6.371629,28.248220,14.136762,0.150000,1.061063,-6.371629,4.510321,0.000000,-10.881950,2.500000,4,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,25.341906,-24.143831
TRD-SIG-BT-000000A6,SIG-BT-000000A6,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656549720000,1656549900000,20020.800000,20045.955565,20045.955565,19957.911088,0.25264018,5058.058548,5058.058548,5064.413854,5061.236201,10122.472402,5.000000,10.006282,4236.870967,6.355306,25.155565,12.564715,0.150000,1.193819,-6.355306,5.061236,0.000000,-11.416543,2.500000,4,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,21.411788,-22.570997
TRD-SIG-BT-000000A7,SIG-BT-000000A7,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656596100000,1656596280000,19123.900000,19030.910037,19161.095985,19030.910037,0.17039962,3258.705236,3258.705236,3242.859781,3250.782509,6501.565017,5.000000,9.975688,4225.454425,6.338182,37.195985,19.450000,0.150000,0.771208,15.845454,3.250783,0.000000,12.594672,2.500000,4,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,38.625000,38.649312
TRD-SIG-BT-000000A8,SIG-BT-000000A8,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656616080000,1656616200000,18941.700000,18962.554137,18962.554137,18889.564658,0.30483514,5774.095711,5774.095711,5780.452785,5777.274248,11554.548496,5.000000,10.005505,4238.049096,6.357074,20.854137,11.009644,0.150000,1.362442,-6.357074,5.777274,0.000000,-12.134348,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,17.524109,-21.015149
TRD-SIG-BT-000000A9,SIG-BT-000000A9,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656616560000,1656616860000,18919.600000,18940.724977,18940.724977,18866.787557,0.30006527,5677.114953,5677.114953,5683.453825,5680.284389,11360.568777,5.000000,10.005583,4225.914748,6.338872,21.124977,11.165658,0.150000,1.343405,-6.338872,5.680284,0.000000,-12.019157,2.500000,6,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,17.914144,-21.171240
TRD-SIG-BT-000000AA,SIG-BT-000000AA,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656621840000,1656622020000,18820.400000,18850.056680,18850.056680,18746.258301,0.21313389,4011.264986,4011.264986,4017.585829,4014.425408,8028.850815,5.000000,10.007879,4213.895592,6.320843,29.656680,15.757731,0.150000,0.951914,-6.320843,4.014425,0.000000,-10.335269,2.500000,4,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,29.394327,-25.765610
TRD-SIG-BT-000000AB,SIG-BT-000000AB,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656673380000,1656673440000,19019.100000,19066.399518,19066.399518,18900.851205,0.13330665,2535.372585,2535.372585,2541.677925,2538.525255,5077.050510,5.000000,10.012435,4203.560323,6.305340,47.299518,24.869483,0.150000,0.603149,-6.305340,2.538525,0.000000,-8.843866,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,52.173707,-34.881918
TRD-SIG-BT-000000AC,SIG-BT-000000AC,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656729660000,1656730200000,19154.700000,19182.297287,19182.297287,19085.706782,0.22799613,4367.197462,4367.197462,4373.489537,4370.343499,8740.686999,5.000000,10.007204,4194.716457,6.292075,27.597287,14.407580,0.150000,1.041119,-6.292075,4.370343,0.000000,-10.662418,2.500000,10,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,26.018950,-24.414784
TRD-SIG-BT-000000AD,SIG-BT-000000AD,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656733080000,1656733560000,19089.600000,19113.797616,19113.797616,19029.105959,0.25936774,4951.226432,4951.226432,4957.502513,4954.364472,9908.728944,5.000000,10.006338,4184.054039,6.276081,24.197616,12.675811,0.150000,1.183356,-6.276081,4.954364,0.000000,-11.230446,2.500000,9,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,21.689528,-22.682149
TRD-SIG-BT-000000AE,SIG-BT-000000AE,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1657463520000,1657463580000,20910.800000,20822.501290,20946.119484,20822.501290,0.17721763,3705.762514,3705.762514,3690.114425,3697.938470,7395.876939,5.000000,9.978887,4172.823594,6.259235,35.319484,16.890546,0.150000,0.888071,15.648088,3.697938,0.000000,11.950150,2.500000,2,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,32.226366,32.247479
TRD-SIG-BT-000000AF,SIG-BT-000000AF,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1657579500000,1657579500000,20041.600000,19972.881542,20069.087383,19972.881542,0.22836516,4576.803174,4576.803174,4561.110272,4568.956723,9137.913446,5.000000,9.982856,4184.773744,6.277161,27.487383,13.715164,0.150000,1.093680,15.692902,4.568957,0.000000,11.123945,2.500000,1,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,24.287910,24.305054
TRD-SIG-BT-000000B0,SIG-BT-000000B0,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1657579620000,1657580580000,20034.300000,19952.666483,20066.953407,19952.666483,0.19274701,3861.551420,3861.551420,3845.816803,3853.684111,7707.368223,5.000000,9.979627,4195.897688,6.293847,32.653407,16.298751,0.150000,0.920316,15.734616,3.853684,0.000000,11.880932,2.500000,17,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,30.746878,30.767251
TRD-SIG-BT-000000B1,SIG-BT-000000B1,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1657587420000,1657587480000,19789.900000,19822.526850,19822.526850,19708.332874,0.19345011,3828.358415,3828.358415,3834.670083,3831.514249,7663.028498,5.000000,10.008243,4207.778621,6.311668,32.626850,16.486617,0.150000,0.909829,-6.311668,3.831514,0.000000,-10.143182,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,31.216543,-26.494860
TRD-SIG-BT-000000B2,SIG-BT-000000B2,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1657727100000,1657727340000,19406.400000,19441.502376,19441.502376,19318.644059,0.17937399,3481.003325,3481.003325,3487.299778,3484.151552,6968.303104,5.000000,10.009044,4197.635438,6.296453,35.102376,18.088041,0.150000,0.829277,-6.296453,3.484152,0.000000,-9.780605,2.500000,5,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,35.220103,-28.097085
TRD-SIG-BT-000000B3,SIG-BT-000000B3,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1657805820000,1657806300000,19673.500000,19711.823778,19711.823778,19577.690554,0.16391344,3224.751021,3224.751021,3231.032804,3227.891912,6455.783825,5.000000,10.009740,4187.854834,6.281782,38.323778,19.479898,0.150000,0.770025,-6.281782,3.227892,0.000000,-9.509674,2.500000,9,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,38.699746,-29.489638
TRD-SIG-BT-000000B4,SIG-BT-000000B4,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1658409600000,1658409720000,22654.600000,22686.818551,22686.818551,22574.053622,0.19453133,4407.029565,4407.029565,4413.297083,4410.163324,8820.326648,5.000000,10.007111,4178.345160,6.267518,32.218551,14.221638,0.150000,1.054731,-6.267518,4.410163,0.000000,-10.677681,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,25.554094,-24.228748
TRD-SIG-BT-000000B5,SIG-BT-000000B5,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1658412780000,1658413020000,22528.900000,22575.663125,22575.663125,22411.992187,0.13368442,3011.762906,3011.762906,3018.014407,3014.888657,6029.777314,5.000000,10.010378,4167.667478,6.251501,46.763125,20.756950,0.150000,0.722650,-6.251501,3.014889,0.000000,-9.266390,2.500000,5,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,41.892375,-30.767329
TRD-SIG-BT-000000B6,SIG-BT-000000B6,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1658577840000,1658578140000,22175.000000,22211.909712,22211.909712,22082.725719,0.16899621,3747.491048,3747.491048,3753.728650,3750.609849,7501.219698,5.000000,10.008322,4158.401089,6.237602,36.909712,16.644741,0.150000,0.901186,-6.237602,3.750610,0.000000,-9.988211,2.500000,6,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,31.611851,-26.653063
TRD-SIG-BT-000000B7,SIG-BT-000000B7,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1658712720000,1658712840000,22218.000000,22243.787223,22243.787223,22153.531941,0.24130629,5361.343238,5361.343238,5367.565858,5364.454548,10728.909096,5.000000,10.005803,4148.412877,6.222619,25.787223,11.606456,0.150000,1.292384,-6.222619,5.364455,0.000000,-11.587074,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,19.016139,-21.612259
TRD-SIG-BT-000000B8,SIG-BT-000000B8,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1658716320000,1658716740000,21970.800000,21859.088148,22015.484741,21859.088148,0.13886706,3051.020469,3051.020469,3035.507372,3043.263920,6086.527840,5.000000,9.974577,4136.825803,6.205239,44.684741,20.338240,0.150000,0.737527,15.513097,3.043264,0.000000,12.469833,2.500000,8,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,40.845600,40.871023
TRD-SIG-BT-000000B9,SIG-BT-000000B9,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1658722260000,1658722440000,21757.400000,21785.022088,21785.022088,21688.344780,0.22532487,4902.483361,4902.483361,4908.707304,4905.595332,9811.190665,5.000000,10.006348,4149.295636,6.223943,27.622088,12.695491,0.150000,1.181522,-6.223943,4.905595,0.000000,-11.129539,2.500000,4,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,21.738728,-22.701839
TRD-SIG-BT-000000BA,SIG-BT-000000BA,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1658754960000,1658755140000,21857.000000,21879.428592,21879.428592,21800.928521,0.27675608,6049.057663,6049.057663,6055.264912,6052.161287,12104.322575,5.000000,10.005131,4138.166097,6.207249,22.428592,10.261514,0.150000,1.461773,-6.207249,6.052161,0.000000,-12.259410,2.500000,4,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,15.653786,-20.266645
TRD-SIG-BT-000000BB,SIG-BT-000000BB,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1659305100000,1659306060000,23508.100000,23410.073323,23547.310671,23410.073323,0.15783612,3710.427237,3710.427237,3694.955086,3702.691162,7405.382323,5.000000,9.979150,4125.906687,6.188860,39.210671,16.679643,0.150000,0.899300,15.472150,3.702691,0.000000,11.769459,2.500000,17,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,31.699107,31.719956
TRD-SIG-BT-000000BC,SIG-BT-000000BC,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1659338400000,1659338520000,23124.600000,23149.097939,23149.097939,23063.355152,0.25334842,5858.580896,5858.580896,5864.787411,5861.684153,11723.368307,5.000000,10.005297,4137.676146,6.206514,24.497939,10.593887,0.150000,1.415911,-6.206514,5.861684,0.000000,-12.068198,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,16.484717,-20.599184
TRD-SIG-BT-000000BD,SIG-BT-000000BD,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1659359700000,1659359700000,23040.500000,23066.627884,23066.627884,22975.180290,0.23685087,5457.162389,5457.162389,5463.350801,5460.256595,10920.513190,5.000000,10.005670,4125.607947,6.188412,26.127884,11.339981,0.150000,1.322754,-6.188412,5.460257,0.000000,-11.648669,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,18.349953,-21.345651
TRD-SIG-BT-000000BE,SIG-BT-000000BE,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1659375780000,1659377640000,22918.300000,22959.936552,22959.936552,22814.208619,0.14820965,3396.713267,3396.713267,3402.884206,3399.798736,6799.597473,5.000000,10.009084,4113.959279,6.170939,41.636552,18.167383,0.150000,0.825656,-6.170939,3.399799,0.000000,-9.570738,2.500000,32,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,35.418456,-28.176466
TRD-SIG-BT-000000BF,SIG-BT-000000BF,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1659379500000,1659379500000,22864.300000,22890.218648,22890.218648,22799.503380,0.23753487,5431.068624,5431.068624,5437.225207,5434.146915,10868.293831,5.000000,10.005668,4104.388541,6.156583,25.918648,11.335859,0.150000,1.323235,-6.156583,5.434147,0.000000,-11.590730,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,18.339647,-21.341527
TRD-SIG-BT-000000C0,SIG-BT-000000C0,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1659410040000,1659410160000,22803.500000,22831.438365,22831.438365,22733.654086,0.21974073,5010.857648,5010.857648,5016.996844,5013.927246,10027.854492,5.000000,10.006126,4092.797811,6.139197,27.938365,12.251788,0.150000,1.224311,-6.139197,5.013927,0.000000,-11.153124,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,20.629471,-22.257914
TRD-SIG-BT-000000C1,SIG-BT-000000C1,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1659615960000,1659616080000,22790.000000,22816.445361,22816.445361,22723.886599,0.23151384,5276.200475,5276.200475,5282.322942,5279.261708,10558.523416,5.000000,10.005802,4081.644688,6.122467,26.445361,11.603932,0.150000,1.292665,-6.122467,5.279262,0.000000,-11.401729,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,19.009829,-21.609734
TRD-SIG-BT-000000C2,SIG-BT-000000C2,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1659642060000,1659643620000,22471.600000,22496.475022,22496.475022,22409.412446,0.24544157,5515.464822,5515.464822,5521.570186,5518.517504,11037.035008,5.000000,10.005535,4070.242959,6.105364,24.875022,11.069537,0.150000,1.355070,-6.105364,5.518518,0.000000,-11.623882,2.500000,27,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,17.673844,-21.075072
TRD-SIG-BT-000000C3,SIG-BT-000000C3,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1660303980000,1660304340000,23663.100000,23599.360370,23688.595852,23599.360370,0.23878114,5650.301976,5650.301976,5635.082154,5642.692065,11285.384130,5.000000,9.986532,4058.619077,6.087929,25.495852,10.774519,0.150000,1.392174,15.219822,5.642692,0.000000,9.577129,2.500000,7,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,16.936298,16.949766
