trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000001,SIG-BT-00000001,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1577893440000,1577893620000,180000,7231.970000,7225.748804,7225.748804,7250.633588,1.205556,-7.500000,8.714795,0.000000,8.714795,-16.214795,3.000000,4,stop_loss,15.807060,-18.598052,-34.405112,9.995699,0.000000,9.995699,-18.598052,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000002,SIG-BT-00000002,2020-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1577988720000,1577989380000,660000,6961.340000,6968.599041,6968.599041,6939.562878,1.029844,-7.475678,7.172831,0.000000,7.172831,-14.648508,3.000000,12,stop_loss,21.282945,-20.432862,-41.715807,10.005214,0.000000,10.005214,-20.432862,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000003,SIG-BT-00000003,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578044580000,1578045120000,540000,7303.580000,7327.597761,7295.574080,7327.597761,0.931024,22.361115,6.810990,0.000000,6.810990,15.550125,3.000000,10,take_profit,22.884915,22.868473,-0.016442,10.016442,0.000000,10.016442,22.868473,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000004,SIG-BT-00000004,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578050760000,1578050760000,0,7332.210000,7325.108861,7325.108861,7353.513418,1.052934,-7.477030,7.716594,0.000000,7.716594,-15.193624,3.000000,1,stop_loss,19.054565,-19.680013,-38.734578,9.995158,0.000000,9.995158,-19.680013,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000005,SIG-BT-00000005,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578053280000,1578054840000,1560000,7330.920000,7324.235725,7324.235725,7350.972824,1.115191,-7.454240,8.171645,0.000000,8.171645,-15.625885,3.000000,27,stop_loss,17.353762,-19.113362,-36.467123,9.995441,0.000000,9.995441,-19.113362,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000006,SIG-BT-00000006,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578068460000,1578072000000,3540000,7342.940000,7345.920000,7321.787170,7406.398489,0.351291,1.046848,2.580033,0.000000,2.580033,-1.533185,3.000000,60,time_exit,76.421091,-5.943709,-82.364800,10.002029,0.000000,10.002029,-5.943709,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000007,SIG-BT-00000007,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578073680000,1578073740000,60000,7369.000000,7361.131353,7361.131353,7392.605940,0.944063,-7.428501,6.953089,0.000000,6.953089,-14.381590,3.000000,2,stop_loss,22.034115,-20.672699,-42.706815,9.994661,0.000000,9.994661,-20.672699,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000008,SIG-BT-00000008,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578183840000,1578184260000,420000,7376.630000,7369.402912,7369.402912,7398.311263,1.024884,-7.406929,7.556489,0.000000,7.556489,-14.963418,3.000000,8,stop_loss,19.391827,-19.792377,-39.184204,9.995101,0.000000,9.995101,-19.792377,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000009,SIG-BT-00000009,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578186060000,1578187020000,960000,7381.920000,7400.681881,7375.666040,7400.681881,1.180769,22.153451,8.727420,0.000000,8.727420,13.426031,3.000000,17,take_profit,15.415991,15.403283,-0.012708,10.012708,0.000000,10.012708,15.403283,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000A,SIG-BT-0000000A,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578187740000,1578191280000,3540000,7440.910000,7448.200000,7424.393484,7490.459548,0.448316,3.268226,3.337515,0.000000,3.337515,-0.069290,3.000000,60,time_exit,56.590710,-0.207710,-56.798420,10.004899,0.000000,10.004899,-0.207710,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000B,SIG-BT-0000000B,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578240540000,1578240660000,120000,7461.000000,7454.591484,7454.591484,7480.225548,1.155419,-7.404519,8.616876,0.000000,8.616876,-16.021395,3.000000,3,stop_loss,15.768058,-18.585058,-34.353117,9.995705,0.000000,9.995705,-18.585058,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000C,SIG-BT-0000000C,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578279900000,1578279960000,60000,7552.250000,7535.402061,7535.402061,7602.793816,0.438065,-7.380487,3.304684,0.000000,3.304684,-10.685170,3.000000,2,stop_loss,56.925507,-32.297348,-89.222855,9.988846,0.000000,9.988846,-32.297348,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000D,SIG-BT-0000000D,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578281640000,1578284220000,2580000,7526.250000,7515.779795,7515.779795,7557.660616,0.703373,-7.364459,5.290078,0.000000,5.290078,-12.654537,3.000000,44,stop_loss,31.734749,-23.904627,-55.639377,9.993044,0.000000,9.993044,-23.904627,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000E,SIG-BT-0000000E,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578352740000,1578355560000,2820000,7749.540000,7817.455156,7726.901615,7817.455156,0.324470,22.036431,2.525512,0.000000,2.525512,19.510920,3.000000,48,take_profit,77.637661,77.593842,-0.043819,10.043819,0.000000,10.043819,77.593842,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000F,SIG-BT-0000000F,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578360780000,1578360960000,180000,7900.440000,7889.667783,7889.667783,7932.756652,0.684608,-7.374744,5.405015,0.000000,5.405015,-12.779759,3.000000,4,stop_loss,30.904876,-23.628141,-54.533018,9.993183,0.000000,9.993183,-23.628141,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000010,SIG-BT-00000010,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578363240000,1578364080000,840000,7910.000000,7935.591993,7901.469336,7935.591993,0.862251,22.066722,6.831439,0.000000,6.831439,15.235283,3.000000,15,take_profit,22.353974,22.337797,-0.016177,10.016177,0.000000,10.016177,22.337797,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000011,SIG-BT-00000011,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578397440000,1578397740000,300000,7931.830000,7954.858615,7924.153795,7954.858615,0.961208,22.135280,7.635203,0.000000,7.635203,14.500077,3.000000,6,take_profit,19.033167,19.018651,-0.014517,10.014517,0.000000,10.014517,19.018651,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000012,SIG-BT-00000012,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578416460000,1578416820000,360000,7923.600000,7909.553989,7909.553989,7965.738032,0.526853,-7.400177,4.170869,0.000000,4.170869,-11.571046,3.000000,7,stop_loss,43.180413,-27.717941,-70.898354,9.991137,0.000000,9.991137,-27.717941,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000013,SIG-BT-00000013,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578420780000,1578420840000,60000,7944.140000,7970.202317,7935.452561,7970.202317,0.849827,22.148461,6.762219,0.000000,6.762219,15.386242,3.000000,2,take_profit,22.806971,22.790568,-0.016403,10.016403,0.000000,10.016403,22.790568,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000014,SIG-BT-00000014,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578425400000,1578425400000,0,8092.930000,8077.804175,8077.804175,8138.307474,0.489620,-7.405900,3.958754,0.000000,3.958754,-11.364654,3.000000,1,stop_loss,46.070514,-28.680826,-74.751340,9.990655,0.000000,9.990655,-28.680826,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000015,SIG-BT-00000015,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578441120000,1578441840000,720000,8165.000000,8235.581624,8141.472792,8235.581624,0.314056,22.166558,2.575348,0.000000,2.575348,19.591210,3.000000,13,take_profit,76.444120,76.400898,-0.043222,10.043222,0.000000,10.043222,76.400898,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000016,SIG-BT-00000016,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578442560000,1578444480000,1920000,8280.170000,8391.201547,8243.159484,8391.201547,0.200436,22.254719,1.670771,0.000000,1.670771,20.583947,3.000000,33,take_profit,124.093318,124.026272,-0.067047,10.067047,0.000000,10.067047,124.026272,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000017,SIG-BT-00000017,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578483180000,1578483240000,60000,8353.850000,8346.738394,8346.738394,8375.184817,1.047459,-7.449115,8.746591,0.000000,8.746591,-16.195706,3.000000,2,stop_loss,15.538904,-18.508712,-34.047616,9.995744,0.000000,9.995744,-18.508712,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000018,SIG-BT-00000018,2020-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1578553080000,1578553380000,300000,7913.760000,7922.705104,7922.705104,7886.924687,0.830043,-7.424822,6.572474,0.000000,6.572474,-13.997296,3.000000,6,stop_loss,23.909687,-21.308881,-45.218568,10.005652,0.000000,10.005652,-21.308881,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000019,SIG-BT-00000019,2020-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1578563460000,1578564000000,540000,7892.770000,7870.668219,7900.137260,7870.668219,1.004963,22.211478,7.920838,0.000000,7.920838,14.290640,3.000000,10,take_profit,18.002566,18.016567,0.014001,9.985999,0.000000,9.985999,18.016567,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001A,SIG-BT-0000001A,2020-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1578568860000,1578569580000,720000,7882.850000,7858.620749,7890.926417,7858.620749,0.919376,22.275786,7.236163,0.000000,7.236163,15.039623,3.000000,13,take_profit,20.736664,20.752033,0.015368,9.984632,0.000000,9.984632,20.752033,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001B,SIG-BT-0000001B,2020-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1578606660000,1578607320000,660000,7813.060000,7824.645408,7824.645408,7778.303776,0.642862,-7.447821,5.026445,0.000000,5.026445,-12.474266,3.000000,12,stop_loss,34.484779,-24.835674,-59.320452,10.007414,0.000000,10.007414,-24.835674,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001C,SIG-BT-0000001C,2020-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1578611160000,1578611280000,120000,7810.000000,7819.460949,7819.460949,7781.617152,0.785239,-7.429110,6.136434,0.000000,6.136434,-13.565544,3.000000,3,stop_loss,26.341674,-22.119948,-48.461623,10.006057,0.000000,10.006057,-22.119948,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001D,SIG-BT-0000001D,2020-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1578627540000,1578627720000,180000,7798.260000,7804.995479,7804.995479,7778.053563,1.099961,-7.408762,8.581483,0.000000,8.581483,-15.990245,3.000000,4,stop_loss,15.911469,-18.641475,-34.552944,10.004319,0.000000,10.004319,-18.641475,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001E,SIG-BT-0000001E,2020-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1578631260000,1578631380000,120000,7783.400000,7791.010923,7791.010923,7760.567232,0.970287,-7.384776,7.555821,0.000000,7.555821,-14.940597,3.000000,3,stop_loss,19.335211,-19.783293,-39.118504,10.004889,0.000000,10.004889,-19.783293,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001F,SIG-BT-0000001F,2020-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1578636480000,1578637080000,600000,7751.950000,7725.197742,7760.867419,7725.197742,0.825616,22.087096,6.389092,0.000000,6.389092,15.698005,3.000000,11,take_profit,24.510359,24.527614,0.017255,9.982745,0.000000,9.982745,24.527614,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000020,SIG-BT-00000020,2020-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1578644820000,1578644820000,0,7695.890000,7703.902122,7703.902122,7671.853635,0.921842,-7.385912,7.098090,0.000000,7.098090,-14.484002,3.000000,1,stop_loss,21.232730,-20.416115,-41.648845,10.005205,0.000000,10.005205,-20.416115,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_vwap|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_vwap_close_reclaim
TRD-SIG-BT-00000021,SIG-BT-00000021,2020-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1578645900000,1578646260000,360000,7695.830000,7702.776761,7702.776761,7674.989717,1.060089,-7.364186,8.161949,0.000000,8.161949,-15.526135,3.000000,7,stop_loss,17.079968,-19.031169,-36.111137,10.004513,0.000000,10.004513,-19.031169,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_vwap|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_vwap_close_reclaim
TRD-SIG-BT-00000022,SIG-BT-00000022,2020-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1578651660000,1578651660000,0,7689.120000,7697.616150,7697.616150,7663.631549,0.864026,-7.340897,6.647272,0.000000,6.647272,-13.988169,3.000000,1,stop_loss,23.148723,-21.055099,-44.203822,10.005525,0.000000,10.005525,-21.055099,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_vwap|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_vwap_close_reclaim
TRD-SIG-BT-00000023,SIG-BT-00000023,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578686040000,1578686160000,120000,8078.560000,8060.801262,8060.801262,8131.836213,0.412187,-7.319915,3.326215,0.000000,3.326215,-10.646130,3.000000,3,stop_loss,55.947660,-31.971562,-87.919222,9.989009,0.000000,9.989009,-31.971562,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000024,SIG-BT-00000024,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578687120000,1578688560000,1440000,8074.920000,8058.879154,8058.879154,8123.042537,0.455334,-7.303946,3.673135,0.000000,3.673135,-10.977081,3.000000,25,stop_loss,49.595064,-29.855089,-79.450152,9.990067,0.000000,9.990067,-29.855089,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000025,SIG-BT-00000025,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578690060000,1578690180000,120000,8082.360000,8072.264613,8072.264613,8112.646162,0.721862,-7.287480,5.830708,0.000000,5.830708,-13.118188,3.000000,3,stop_loss,27.471929,-22.484398,-49.956327,9.993755,0.000000,9.993755,-22.484398,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000026,SIG-BT-00000026,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578696480000,1578696480000,0,8073.590000,8063.464544,8063.464544,8103.966367,0.717775,-7.267803,5.791390,0.000000,5.791390,-13.059193,3.000000,1,stop_loss,27.624361,-22.535183,-50.159544,9.993729,0.000000,9.993729,-22.535183,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000027,SIG-BT-00000027,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578697320000,1578698100000,780000,8083.440000,8074.225278,8074.225278,8111.084165,0.786591,-7.248214,6.354734,0.000000,6.354734,-13.602948,3.000000,14,stop_loss,24.198516,-21.393805,-45.592321,9.994300,0.000000,9.994300,-21.393805,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000028,SIG-BT-00000028,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578704400000,1578705420000,1020000,8177.020000,8205.730945,8167.449685,8205.730945,0.755232,21.683429,6.186390,0.000000,6.186390,15.497039,3.000000,18,take_profit,25.111746,25.094190,-0.017556,10.017556,0.000000,10.017556,25.094190,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000029,SIG-BT-00000029,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578752700000,1578752700000,0,8106.840000,8097.419340,8097.419340,8135.101979,0.769697,-7.251055,6.236186,0.000000,6.236186,-13.487242,3.000000,1,stop_loss,24.861893,-21.614821,-46.476713,9.994190,0.000000,9.994190,-21.614821,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000002A,SIG-BT-0000002A,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578762000000,1578762180000,180000,8174.120000,8162.086726,8162.086726,8210.219821,0.600903,-7.230824,4.908234,0.000000,4.908234,-12.139058,3.000000,4,stop_loss,34.163557,-24.713825,-58.877382,9.992639,0.000000,9.992639,-24.713825,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000002B,SIG-BT-0000002B,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578973500000,1578973680000,180000,8413.000000,8434.349815,8405.883395,8434.349815,1.013491,21.637847,8.537319,0.000000,8.537319,13.100528,3.000000,4,take_profit,15.377173,15.364484,-0.012689,10.012689,0.000000,10.012689,15.364484,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
