trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-000011F3,SIG-BT-000011F3,2024-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1730297520000,1730297580000,60000,72174.700000,72320.356096,72320.356096,71912.519027,0.005751,-0.837740,0.415531,0.000000,0.415531,-1.253271,1.800000,2,stop_loss,26.325883,-30.191137,-56.517020,10.010091,0.000000,10.010091,-30.191137,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=72217.100000, sweep_depth_bps=12.92, wick=0.98, close_loc=0.98, vol=2.09"
TRD-SIG-BT-000011F4,SIG-BT-000011F4,2024-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1730297760000,1730299140000,1380000,72249.000000,72397.723826,72397.723826,71981.297114,0.005620,-0.835860,0.406473,0.000000,0.406473,-1.242333,1.800000,24,stop_loss,27.052815,-30.595190,-57.648005,10.010292,0.000000,10.010292,-30.595190,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=72330.000000, sweep_depth_bps=8.02, wick=0.55, close_loc=1.00, vol=1.47"
TRD-SIG-BT-000011F5,SIG-BT-000011F5,2024-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1730383200000,1730383260000,60000,71322.100000,71099.302370,71099.302370,71723.135735,0.003743,-0.833997,0.266562,0.000000,0.266562,-1.100559,1.800000,2,stop_loss,46.228818,-41.222613,-87.451430,9.984381,0.000000,9.984381,-41.222613,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=71182.300000, sweep_depth_bps=10.02, wick=0.39, close_loc=0.97, vol=1.76"
TRD-SIG-BT-000011F6,SIG-BT-000011F6,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1730674980000,1730677260000,2280000,68633.100000,68882.823213,68494.364882,68882.823213,0.006000,1.498222,0.412516,0.000000,0.412516,1.085707,1.800000,39,take_profit,26.385245,26.367052,-0.018193,10.018193,0.000000,10.018193,26.367052,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=68600.300000, sweep_depth_bps=14.45, wick=0.82, close_loc=0.82, vol=3.62"
TRD-SIG-BT-000011F7,SIG-BT-000011F7,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1730836620000,1730836620000,0,69143.900000,69003.644473,69003.644473,69396.359948,0.005946,-0.833974,0.410720,0.000000,0.410720,-1.244694,1.800000,1,stop_loss,26.512252,-30.274442,-56.786694,9.989858,0.000000,9.989858,-30.274442,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=69137.300000, sweep_depth_bps=17.40, wick=0.67, close_loc=0.67, vol=2.86"
TRD-SIG-BT-000011F8,SIG-BT-000011F8,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1730880300000,1730882940000,2640000,72993.700000,73281.000000,72701.227355,73520.150761,0.002845,0.817391,0.208081,0.000000,0.208081,0.609309,1.800000,45,time_exit,62.122767,29.339881,-32.782886,10.019680,0.000000,10.019680,29.339881,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=72891.300000, sweep_depth_bps=23.29, wick=0.76, close_loc=0.79, vol=3.04"
TRD-SIG-BT-000011F9,SIG-BT-000011F9,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1730988180000,1730990820000,2640000,74752.400000,74653.800000,74567.903717,75084.493310,0.004515,-0.445190,0.337293,0.000000,0.337293,-0.782483,1.800000,45,time_exit,34.425772,-23.183617,-57.609389,9.993405,0.000000,9.993405,-23.183617,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=74613.800000, sweep_depth_bps=5.21, wick=0.79, close_loc=0.89, vol=4.84"
TRD-SIG-BT-000011FA,SIG-BT-000011FA,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731272160000,1731272340000,180000,79304.000000,79007.644488,79007.644488,79837.439921,0.002807,-0.831848,0.222184,0.000000,0.222184,-1.054032,1.800000,4,stop_loss,57.265197,-47.350869,-104.616067,9.981315,0.000000,9.981315,-47.350869,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=79116.000000, sweep_depth_bps=12.27, wick=0.35, close_loc=0.98, vol=2.72"
TRD-SIG-BT-000011FB,SIG-BT-000011FB,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731302940000,1731303480000,540000,80963.300000,80802.895969,80802.895969,81252.027256,0.005176,-0.830267,0.418659,0.000000,0.418659,-1.248925,1.800000,10,stop_loss,25.661498,-29.802037,-55.463535,9.990094,0.000000,9.990094,-29.802037,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=80880.000000, sweep_depth_bps=8.52, wick=0.43, close_loc=0.95, vol=2.55"
TRD-SIG-BT-000011FC,SIG-BT-000011FC,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1731385560000,1731386040000,480000,88564.000000,88787.161402,88787.161402,88162.309476,0.003712,-0.828393,0.329171,0.000000,0.329171,-1.157564,1.800000,9,stop_loss,35.355960,-35.210354,-70.566314,10.012599,0.000000,10.012599,-35.210354,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=88677.000000, sweep_depth_bps=11.06, wick=0.49, close_loc=1.00, vol=2.00"
TRD-SIG-BT-000011FD,SIG-BT-000011FD,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731402960000,1731404460000,1500000,88479.000000,88269.116579,88269.116579,88856.790157,0.003939,-0.826657,0.348074,0.000000,0.348074,-1.174731,1.800000,26,stop_loss,32.698285,-33.709409,-66.407694,9.988139,0.000000,9.988139,-33.709409,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=88381.200000, sweep_depth_bps=10.77, wick=0.75, close_loc=0.75, vol=1.68"
TRD-SIG-BT-000011FE,SIG-BT-000011FE,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1731423780000,1731424320000,540000,87208.300000,87421.623438,87421.623438,86824.317812,0.003867,-0.824895,0.337636,0.000000,0.337636,-1.162531,1.800000,10,stop_loss,34.030464,-34.473599,-68.504063,10.012231,0.000000,10.012231,-34.473599,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=87250.000000, sweep_depth_bps=17.19, wick=0.68, close_loc=0.85, vol=1.31"
TRD-SIG-BT-000011FF,SIG-BT-000011FF,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1731424620000,1731424620000,0,87339.900000,86992.554667,87532.869630,86992.554667,0.004266,1.481672,0.371825,0.000000,0.371825,1.109846,1.800000,1,take_profit,29.769376,29.789261,0.019885,9.980115,0.000000,9.980115,29.789261,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=87471.900000, sweep_depth_bps=4.74, wick=0.80, close_loc=0.80, vol=1.22"
TRD-SIG-BT-00001200,SIG-BT-00001200,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1731542340000,1731542520000,180000,90488.300000,90152.102719,90675.076267,90152.102719,0.004416,1.484668,0.398860,0.000000,0.398860,1.085809,1.800000,4,take_profit,27.153674,27.172251,0.018577,9.981423,0.000000,9.981423,27.172251,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=90550.000000, sweep_depth_bps=12.55, wick=0.75, close_loc=0.75, vol=3.18"
TRD-SIG-BT-00001201,SIG-BT-00001201,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731547920000,1731549120000,1200000,89744.500000,90156.900873,89515.388404,90156.900873,0.003607,1.487600,0.324467,0.000000,0.324467,1.163132,1.800000,21,take_profit,35.952774,35.929798,-0.022976,10.022976,0.000000,10.022976,35.929798,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=89638.000000, sweep_depth_bps=11.86, wick=0.61, close_loc=1.00, vol=1.59"
TRD-SIG-BT-00001202,SIG-BT-00001202,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731591060000,1731591120000,60000,91098.200000,90847.829261,90847.829261,91548.867330,0.003308,-0.828189,0.300925,0.000000,0.300925,-1.129114,1.800000,2,stop_loss,39.470498,-37.469868,-76.940366,9.986258,0.000000,9.986258,-37.469868,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=90938.100000, sweep_depth_bps=8.91, wick=0.48, close_loc=1.00, vol=3.13"
TRD-SIG-BT-00001203,SIG-BT-00001203,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731595380000,1731595380000,0,89840.100000,89578.893697,89578.893697,90310.271346,0.003164,-0.826495,0.283854,0.000000,0.283854,-1.110350,1.800000,1,stop_loss,42.334241,-39.060041,-81.394282,9.985463,0.000000,9.985463,-39.060041,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=89800.100000, sweep_depth_bps=21.17, wick=0.61, close_loc=0.61, vol=2.22"
TRD-SIG-BT-00001204,SIG-BT-00001204,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731595680000,1731596340000,660000,89262.400000,88814.934005,88814.934005,90067.838792,0.001843,-0.824830,0.164128,0.000000,0.164128,-0.988958,1.800000,12,stop_loss,80.232706,-60.104217,-140.336923,9.974935,0.000000,9.974935,-60.104217,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=89154.800000, sweep_depth_bps=34.41, wick=0.73, close_loc=0.96, vol=2.01"
TRD-SIG-BT-00001205,SIG-BT-00001205,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731596520000,1731596640000,120000,88564.700000,89118.097450,88257.256972,89118.097450,0.002678,1.482024,0.237921,0.000000,0.237921,1.244102,1.800000,3,take_profit,52.485104,52.453862,-0.031243,10.031243,0.000000,10.031243,52.453862,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=88500.000000, sweep_depth_bps=23.84, wick=0.50, close_loc=0.65, vol=1.66"
TRD-SIG-BT-00001206,SIG-BT-00001206,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731600300000,1731601440000,1140000,87890.000000,88538.018551,87529.989694,88538.018551,0.002292,1.485383,0.202203,0.000000,0.202203,1.283179,1.800000,20,take_profit,63.730635,63.693770,-0.036865,10.036865,0.000000,10.036865,63.693770,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=87730.000000, sweep_depth_bps=19.95, wick=0.46, close_loc=0.86, vol=2.95"
TRD-SIG-BT-00001207,SIG-BT-00001207,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1731607920000,1731609120000,1200000,89550.000000,89141.176767,89777.124018,89141.176767,0.003642,1.488847,0.325378,0.000000,0.325378,1.163470,1.800000,21,take_profit,35.653069,35.675895,0.022827,9.977173,0.000000,9.977173,35.675895,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=89695.000000, sweep_depth_bps=7.68, wick=0.78, close_loc=0.93, vol=2.36"
TRD-SIG-BT-00001208,SIG-BT-00001208,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731627720000,1731627840000,120000,86911.200000,87294.236407,86698.401996,87294.236407,0.003895,1.491989,0.339279,0.000000,0.339279,1.152709,1.800000,3,take_profit,34.072157,34.050121,-0.022036,10.022036,0.000000,10.022036,34.050121,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=86880.000000, sweep_depth_bps=19.11, wick=0.82, close_loc=0.97, vol=3.50"
TRD-SIG-BT-00001209,SIG-BT-00001209,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1731663000000,1731665640000,2640000,89238.000000,89189.200000,89414.960200,88919.471640,0.004694,0.229056,0.418749,0.000000,0.418749,-0.189692,1.800000,45,time_exit,25.694251,-4.528743,-30.222995,9.997266,0.000000,9.997266,-4.528743,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=89381.000000, sweep_depth_bps=2.23, wick=0.87, close_loc=0.89, vol=1.21"
TRD-SIG-BT-0000120A,SIG-BT-0000120A,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731684360000,1731685200000,840000,88060.100000,88538.666634,87794.229648,88538.666634,0.003123,1.494589,0.275764,0.000000,0.275764,1.218825,1.800000,15,take_profit,44.345457,44.318284,-0.027173,10.027173,0.000000,10.027173,44.318284,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=87857.200000, sweep_depth_bps=4.80, wick=0.38, close_loc=0.97, vol=1.25"
TRD-SIG-BT-0000120B,SIG-BT-0000120B,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731808560000,1731808920000,360000,90232.900000,90039.454272,90039.454272,90581.102310,0.004302,-0.832155,0.387743,0.000000,0.387743,-1.219899,1.800000,7,stop_loss,28.589285,-31.427772,-60.017057,9.989281,0.000000,9.989281,-31.427772,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=90100.000000, sweep_depth_bps=5.55, wick=0.44, close_loc=0.89, vol=2.05"
TRD-SIG-BT-0000120C,SIG-BT-0000120C,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1731882180000,1731884820000,2640000,89596.600000,89700.000000,89858.320054,89125.503904,0.003173,-0.328044,0.284416,0.000000,0.284416,-0.612459,1.800000,45,time_exit,42.579685,-21.546387,-64.126071,10.005770,0.000000,10.005770,-21.546387,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=89804.200000, sweep_depth_bps=4.57, wick=0.69, close_loc=0.69, vol=1.86"
TRD-SIG-BT-0000120D,SIG-BT-0000120D,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731929640000,1731929760000,120000,91050.000000,90819.261168,90819.261168,91465.329898,0.003595,-0.829407,0.326871,0.000000,0.326871,-1.156278,1.800000,3,stop_loss,35.615585,-35.329320,-70.944905,9.987329,0.000000,9.987329,-35.329320,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=90882.000000, sweep_depth_bps=5.44, wick=0.36, close_loc=1.00, vol=1.38"
TRD-SIG-BT-0000120E,SIG-BT-0000120E,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731930360000,1731930480000,120000,90457.300000,90154.793076,90154.793076,91001.812463,0.002736,-0.827672,0.247081,0.000000,0.247081,-1.074754,1.800000,3,stop_loss,50.195525,-43.425237,-93.620762,9.983279,0.000000,9.983279,-43.425237,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=90390.500000, sweep_depth_bps=24.38, wick=0.69, close_loc=0.90, vol=3.41"
TRD-SIG-BT-0000120F,SIG-BT-0000120F,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1731967620000,1731970260000,2640000,91199.600000,91277.400000,90957.085684,91636.125769,0.003406,0.265005,0.310780,0.000000,0.310780,-0.045775,1.800000,45,time_exit,37.864878,-1.473526,-39.338404,10.004265,0.000000,10.004265,-1.473526,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=91000.000000, sweep_depth_bps=3.64, wick=0.88, close_loc=0.88, vol=5.68"
TRD-SIG-BT-00001210,SIG-BT-00001210,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1732049280000,1732049400000,120000,92860.200000,92654.402418,92654.402418,93230.635648,0.004014,-0.825992,0.372292,0.000000,0.372292,-1.198283,1.800000,3,stop_loss,29.891756,-32.151006,-62.042762,9.988919,0.000000,9.988919,-32.151006,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=92800.000000, sweep_depth_bps=14.33, wick=0.67, close_loc=0.88, vol=3.19"
TRD-SIG-BT-00001211,SIG-BT-00001211,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1732055880000,1732057020000,1140000,91520.400000,91879.259360,91321.033689,91879.259360,0.004134,1.483549,0.379093,0.000000,0.379093,1.104456,1.800000,20,take_profit,29.210860,29.191255,-0.019605,10.019605,0.000000,10.019605,29.191255,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=91499.900000, sweep_depth_bps=18.09, wick=0.68, close_loc=0.68, vol=2.58"
TRD-SIG-BT-00001212,SIG-BT-00001212,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1732120320000,1732120500000,180000,93489.800000,93840.049036,93295.217202,93840.049036,0.004244,1.486532,0.397534,0.000000,0.397534,1.088998,1.800000,4,take_profit,27.463877,27.445145,-0.018732,10.018732,0.000000,10.018732,27.445145,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=93400.000000, sweep_depth_bps=9.27, wick=0.38, close_loc=0.72, vol=1.97"
TRD-SIG-BT-00001213,SIG-BT-00001213,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1732133220000,1732134660000,1440000,94052.800000,94265.620234,94265.620234,93669.723578,0.003888,-0.827484,0.366108,0.000000,0.366108,-1.193593,1.800000,25,stop_loss,30.729933,-32.639054,-63.368987,10.011314,0.000000,10.011314,-32.639054,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=94165.500000, sweep_depth_bps=9.50, wick=0.52, close_loc=0.93, vol=3.26"
TRD-SIG-BT-00001214,SIG-BT-00001214,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1732195680000,1732196040000,360000,97212.500000,97611.777028,96990.679429,97611.777028,0.003722,1.486249,0.362602,0.000000,0.362602,1.123647,1.800000,7,take_profit,31.072602,31.052065,-0.020536,10.020536,0.000000,10.020536,31.052065,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=97152.800000, sweep_depth_bps=15.59, wick=0.82, close_loc=1.00, vol=2.90"
TRD-SIG-BT-00001215,SIG-BT-00001215,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1732206180000,1732207980000,1800000,97027.400000,97359.517534,97359.517534,96429.588439,0.002491,-0.827379,0.242131,0.000000,0.242131,-1.069510,1.800000,31,stop_loss,51.612654,-44.246367,-95.859021,10.017115,0.000000,10.017115,-44.246367,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=97183.400000, sweep_depth_bps=16.41, wick=0.96, close_loc=0.96, vol=3.30"
TRD-SIG-BT-00001216,SIG-BT-00001216,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1732208040000,1732209480000,1440000,97298.000000,97513.176136,97513.176136,96910.682954,0.003838,-0.825775,0.373811,0.000000,0.373811,-1.199586,1.800000,25,stop_loss,29.807298,-32.126223,-61.933521,10.011058,0.000000,10.011058,-32.126223,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=97350.000000, sweep_depth_bps=15.41, wick=0.79, close_loc=1.00, vol=4.06"
TRD-SIG-BT-00001217,SIG-BT-00001217,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1732309800000,1732310640000,840000,99038.400000,98793.086183,98793.086183,99479.964871,0.003359,-0.823976,0.332245,0.000000,0.332245,-1.156220,1.800000,15,stop_loss,34.585219,-34.757181,-69.342400,9.987615,0.000000,9.987615,-34.757181,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=98942.000000, sweep_depth_bps=13.94, wick=0.75, close_loc=0.75, vol=5.83"
TRD-SIG-BT-00001218,SIG-BT-00001218,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1732545900000,1732545900000,0,96686.900000,96498.378565,96498.378565,97026.238583,0.004362,-0.822241,0.421291,0.000000,0.421291,-1.243533,1.800000,1,stop_loss,25.096645,-29.488387,-54.585032,9.990251,0.000000,9.990251,-29.488387,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=96602.500000, sweep_depth_bps=9.37, wick=0.73, close_loc=1.00, vol=1.72"
TRD-SIG-BT-00001219,SIG-BT-00001219,2024-11,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1732546860000,1732547340000,480000,95825.700000,95191.949770,95191.949770,96966.450414,0.001294,-0.820376,0.123634,0.000000,0.123634,-0.944010,1.800000,9,stop_loss,109.044308,-76.102659,-185.146967,9.966932,0.000000,9.966932,-76.102659,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=95374.600000, sweep_depth_bps=16.47, wick=0.37, close_loc=1.00, vol=2.81"
