trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000178,SIG-BT-00000178,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731011040000,1731011040000,76674.531840,76554.176750,76569.490648,76884.614224,0.06374879,-7.672492,3.907258,5.375165,-16.954915,2.000000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.82, atr_bps=13.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,14.399239,-34.687461
TRD-SIG-BT-00000179,SIG-BT-00000179,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731091380000,1731091800000,76707.238380,76898.439701,76603.946337,76913.822465,0.06441795,12.316798,3.957985,2.967258,5.391554,2.000000,8,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.94, atr_bps=13.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,13.931498,10.911155
TRD-SIG-BT-00000180,SIG-BT-00000180,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731205860000,1731206700000,77212.339380,77413.379287,77104.076540,77428.865060,0.06158476,12.380994,3.809035,2.855539,5.716420,2.000000,15,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.50, atr_bps=14.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,15.042886,12.021654
TRD-SIG-BT-00000181,SIG-BT-00000181,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731237720000,1731237720000,79858.368480,79746.567205,79762.519709,80050.066023,0.06971015,-7.793683,4.450433,6.122073,-18.366190,2.000000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.54, atr_bps=12.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.004691,-32.991544
TRD-SIG-BT-00000182,SIG-BT-00000182,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731240240000,1731240420000,80086.114020,79959.279367,79975.274422,80307.793216,0.05986774,-7.593304,3.832622,5.272513,-16.698440,2.000000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.77, atr_bps=13.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,14.680104,-34.827781
TRD-SIG-BT-00000183,SIG-BT-00000183,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731262860000,1731263220000,80860.268820,81109.296967,80727.642194,81125.522071,0.04971830,12.381256,3.221141,2.414618,6.745498,2.000000,7,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.52, atr_bps=16.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,19.803904,16.778864
TRD-SIG-BT-00000184,SIG-BT-00000184,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731337620000,1731338040000,82558.408380,82945.976302,82356.328162,82962.568816,0.03271391,12.678862,2.165718,1.623021,8.890122,2.000000,8,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.02, atr_bps=24.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,35.954485,32.916525
TRD-SIG-BT-00000185,SIG-BT-00000185,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731384060000,1731384540000,88061.508780,87932.232742,87949.822707,88284.880927,0.05939021,-7.677731,4.180922,5.751455,-17.610108,2.000000,9,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.01, atr_bps=12.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,12.365469,-33.671389
TRD-SIG-BT-00000186,SIG-BT-00000186,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731386700000,1731386760000,88756.747800,88610.245532,88627.971126,89014.301148,0.05116636,-7.495988,3.630090,4.993997,-16.120074,2.000000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.54, atr_bps=14.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,16.017889,-35.496139
TRD-SIG-BT-00000187,SIG-BT-00000187,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731511980000,1731511980000,91665.229380,91400.232100,91418.515804,92158.656533,0.02654387,-7.034054,1.943707,2.675058,-11.652819,2.000000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.58, atr_bps=26.9",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.829261,-47.891901
TRD-SIG-BT-00000188,SIG-BT-00000188,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731514680000,1731515580000,92902.176720,92617.560044,92636.087261,93434.355638,0.02450154,-6.973547,1.818208,2.502476,-11.294231,2.000000,16,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.68, atr_bps=28.6",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.283794,-49.617786
TRD-SIG-BT-00000189,SIG-BT-00000189,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731573360000,1731573360000,91157.227800,91013.309140,91031.515443,91408.652513,0.05163666,-7.431479,3.762671,5.176274,-16.370424,2.000000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.65, atr_bps=13.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,14.581435,-34.778486
TRD-SIG-BT-00000190,SIG-BT-00000190,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731696360000,1731696360000,89747.645940,89616.316930,89634.243779,89974.450262,0.05688110,-7.470139,4.080968,5.613945,-17.165053,2.000000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.71, atr_bps=12.6",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,12.271339,-33.624362
TRD-SIG-BT-00000191,SIG-BT-00000191,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731704340000,1731704580000,91312.858920,91170.764521,91189.002321,91560.572117,0.05173344,-7.351032,3.776202,5.194850,-16.322084,2.000000,5,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.52, atr_bps=13.6",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,14.127964,-34.551932
TRD-SIG-BT-00000192,SIG-BT-00000192,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732021920000,1732022220000,92644.225140,92510.206601,92528.712344,92875.250733,0.05511703,-7.386704,4.082065,5.615424,-17.084193,2.000000,6,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.03, atr_bps=12.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.936858,-33.457256
TRD-SIG-BT-00000193,SIG-BT-00000193,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732029240000,1732029300000,92119.620240,91926.569801,91944.958793,92468.943134,0.03620726,-6.989827,2.665523,3.667540,-13.322890,2.000000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.40, atr_bps=19.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.920575,-39.943921
TRD-SIG-BT-00000194,SIG-BT-00000194,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732042440000,1732042860000,93718.639980,93529.026779,93547.736326,94060.447288,0.03680849,-6.979375,2.756921,3.793209,-13.529505,2.000000,8,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.00, atr_bps=18.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.471646,-39.220036
TRD-SIG-BT-00000195,SIG-BT-00000195,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732113360000,1732113360000,94532.902800,94359.497087,94378.372762,94841.962877,0.04048974,-7.021152,3.059282,4.208969,-14.289403,2.000000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.64, atr_bps=16.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,19.693387,-37.332417
TRD-SIG-BT-00000196,SIG-BT-00000196,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732118460000,1732118520000,94776.751560,94643.926241,94662.858813,95004.537054,0.05462295,-7.255310,4.138686,5.693233,-17.087229,2.000000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.56, atr_bps=12.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.033900,-33.006137
TRD-SIG-BT-00000197,SIG-BT-00000197,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732126200000,1732126680000,94195.335300,94045.409306,94064.222150,94457.561600,0.04712296,-7.064956,3.548184,4.881226,-15.494366,2.000000,9,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.45, atr_bps=13.9",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,14.838565,-34.906948
TRD-SIG-BT-00000198,SIG-BT-00000198,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732132260000,1732132740000,93767.249700,93961.676640,93660.638183,93980.472734,0.05758949,11.196949,4.324486,3.242245,3.630219,2.000000,9,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.09, atr_bps=11.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,9.739606,6.722616
TRD-SIG-BT-00000199,SIG-BT-00000199,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732215660000,1732216200000,98271.950460,98472.466331,98161.843308,98492.164764,0.05584359,11.197526,4.394766,3.294955,3.507805,2.000000,10,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.05, atr_bps=11.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,9.408663,6.391938
TRD-SIG-BT-00000200,SIG-BT-00000200,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732893720000,1732893900000,98470.490160,98334.588877,98354.259728,98702.951023,0.05297708,-7.199653,4.170463,5.736906,-17.107022,2.000000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.51, atr_bps=11.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,10.607160,-32.792938
TRD-SIG-BT-00000201,SIG-BT-00000201,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1733345580000,1733345880000,98823.060660,98631.815353,98651.545662,99166.090655,0.03565158,-6.818198,2.815831,3.874154,-13.508183,2.000000,6,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.95, atr_bps=17.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,21.711533,-38.340683
TRD-SIG-BT-00000202,SIG-BT-00000202,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1733370180000,1733372220000,103220.640000,102920.359136,102940.947326,103780.025348,0.02174176,-6.528634,1.792747,2.467312,-10.788693,2.000000,35,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.71, atr_bps=27.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.193168,-48.073709
TRD-SIG-BT-00000203,SIG-BT-00000203,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1733925720000,1733926080000,98722.940640,98583.948246,98603.668979,98961.483961,0.05075840,-7.055032,4.005993,5.510709,-16.571733,2.000000,7,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.73, atr_bps=12.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.162907,-33.070589
TRD-SIG-BT-00000204,SIG-BT-00000204,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1733948940000,1733949240000,101304.556860,101171.668980,101191.907362,101529.855857,0.05337449,-7.092823,4.322826,5.946368,-17.362017,2.000000,6,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=4.59, atr_bps=11.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,9.239769,-32.109790
TRD-SIG-BT-00000205,SIG-BT-00000205,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1734013920000,1734013920000,101307.557460,101164.987257,101185.224302,101552.223777,0.04879466,-6.956664,3.951831,5.436203,-16.344698,2.000000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.10, atr_bps=12.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.150845,-33.064563
TRD-SIG-BT-00000206,SIG-BT-00000206,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1734108900000,1734108960000,100975.391040,100832.527230,100852.697770,101220.777581,0.04831840,-6.902951,3.900414,5.365485,-16.168851,2.000000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.72, atr_bps=12.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.301618,-33.139890
TRD-SIG-BT-00000207,SIG-BT-00000207,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1734365580000,1734365700000,106366.168980,106652.284547,106212.443835,106673.619270,0.03830161,10.958687,3.263580,2.446589,5.248517,2.000000,3,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.83, atr_bps=14.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,15.904895,12.882973
TRD-SIG-BT-00000208,SIG-BT-00000208,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1734446220000,1734446220000,107627.821260,107476.714138,107498.213781,107887.036218,0.04553010,-6.879923,3.917493,5.388960,-16.186375,2.000000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.92, atr_bps=12.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.084382,-33.031358
TRD-SIG-BT-00000209,SIG-BT-00000209,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1735057320000,1735057500000,98269.750020,98516.242580,98136.650145,98535.949770,0.04403141,10.853416,3.465906,2.598345,4.789165,2.000000,4,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.74, atr_bps=13.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,14.088677,11.068208
