trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000158,SIG-BT-00000158,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1654964400000,1654964400000,0,28136.300000,28274.847295,28274.847295,27928.479057,0.049375,-6.840816,1.392659,0.000000,1.392659,-8.233475,1.500000,1,stop_loss,63.862215,-59.266097,-123.128312,10.024621,0.000000,10.024621,-59.266097,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.76, body_atr=1.80, close_location=0.83, reject_distance_atr=0.09, volume_ratio=2.95, atr_bps=49.2"
TRD-SIG-BT-00000159,SIG-BT-00000159,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655127600000,1655127900000,300000,23505.800000,23746.895689,23746.895689,23144.156467,0.028323,-6.828466,0.669161,0.000000,0.669161,-7.497627,1.500000,2,stop_loss,143.852893,-112.619880,-256.472773,10.051284,0.000000,10.051284,-112.619880,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.86, body_atr=1.21, close_location=0.95, reject_distance_atr=0.00, volume_ratio=1.29, atr_bps=102.6"
TRD-SIG-BT-00000160,SIG-BT-00000160,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655199000000,1655202600000,3600000,22450.900000,22604.390946,22604.390946,22220.663581,0.044414,-6.817220,1.000554,0.000000,1.000554,-7.817773,1.500000,13,stop_loss,92.551087,-78.401575,-170.952662,10.034184,0.000000,10.034184,-78.401575,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.90, body_atr=1.18, close_location=0.95, reject_distance_atr=0.00, volume_ratio=1.32, atr_bps=68.4"
TRD-SIG-BT-00000161,SIG-BT-00000161,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655214300000,1655214900000,600000,22037.500000,22220.938517,22220.938517,21762.342225,0.037100,-6.805493,0.820985,0.000000,0.820985,-7.626478,1.500000,3,stop_loss,114.858888,-93.280878,-208.139767,10.041620,0.000000,10.041620,-93.280878,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.74, body_atr=1.59, close_location=0.81, reject_distance_atr=0.00, volume_ratio=2.11, atr_bps=83.2"
TRD-SIG-BT-00000162,SIG-BT-00000162,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655262600000,1655263800000,1200000,21794.100000,21634.961294,21900.192471,21634.961294,0.064039,10.191080,1.390576,0.000000,1.390576,8.800504,1.500000,5,take_profit,63.019169,63.055678,0.036510,9.963490,0.000000,9.963490,63.055678,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.84, body_atr=1.74, close_location=0.93, reject_distance_atr=0.00, volume_ratio=1.51, atr_bps=48.7"
TRD-SIG-BT-00000163,SIG-BT-00000163,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655278200000,1655279100000,900000,21087.500000,20876.025487,21228.483008,20876.025487,0.048284,10.210881,1.013088,0.000000,1.013088,9.197793,1.500000,4,take_profit,90.284298,90.334440,0.050142,9.949858,0.000000,9.949858,90.334440,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.82, body_atr=1.10, close_location=1.00, reject_distance_atr=0.00, volume_ratio=1.45, atr_bps=66.9"
TRD-SIG-BT-00000164,SIG-BT-00000164,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655310600000,1655310600000,0,21198.100000,20995.418231,21333.221180,20995.418231,0.050481,10.231576,1.064985,0.000000,1.064985,9.166591,1.500000,1,take_profit,85.613177,85.660984,0.047807,9.952193,0.000000,9.952193,85.660984,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.58, body_atr=0.73, close_location=0.78, reject_distance_atr=0.00, volume_ratio=1.22, atr_bps=63.7"
TRD-SIG-BT-00000165,SIG-BT-00000165,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655370300000,1655370300000,0,21653.900000,21522.058395,21741.794403,21522.058395,0.077762,10.252201,1.678714,0.000000,1.678714,8.573487,1.500000,1,take_profit,50.885847,50.916290,0.030443,9.969557,0.000000,9.969557,50.916290,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.78, body_atr=1.37, close_location=0.85, reject_distance_atr=0.00, volume_ratio=1.45, atr_bps=40.6"
TRD-SIG-BT-00000166,SIG-BT-00000166,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655378700000,1655379000000,300000,21031.800000,21165.803876,21165.803876,20830.794186,0.051100,-6.847661,1.078159,0.000000,1.078159,-7.925820,1.500000,2,stop_loss,85.572331,-73.746745,-159.319075,10.031857,0.000000,10.031857,-73.746745,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.80, body_atr=1.38, close_location=0.94, reject_distance_atr=0.00, volume_ratio=1.19, atr_bps=63.7"
TRD-SIG-BT-00000167,SIG-BT-00000167,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655386500000,1655386500000,0,21011.800000,21164.921571,21164.921571,20782.117643,0.044643,-6.835772,0.941443,0.000000,0.941443,-7.777215,1.500000,1,stop_loss,99.311128,-82.910523,-182.221651,10.036437,0.000000,10.036437,-82.910523,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.59, body_atr=1.50, close_location=0.86, reject_distance_atr=0.00, volume_ratio=2.55, atr_bps=72.9"
TRD-SIG-BT-00000168,SIG-BT-00000168,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655396100000,1655396700000,600000,20912.500000,21039.597124,21039.597124,20721.854314,0.053692,-6.824106,1.126247,0.000000,1.126247,-7.950354,1.500000,3,stop_loss,81.163508,-70.806060,-151.969568,10.030388,0.000000,10.030388,-70.806060,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.78, body_atr=0.81, close_location=0.89, reject_distance_atr=0.12, volume_ratio=1.35, atr_bps=60.8"
TRD-SIG-BT-00000169,SIG-BT-00000169,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655437500000,1655437800000,300000,20500.200000,20342.935934,20605.042710,20342.935934,0.064975,10.218271,1.326896,0.000000,1.326896,8.891375,1.500000,2,take_profit,66.713430,66.751787,0.038357,9.961643,0.000000,9.961643,66.751787,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.86, body_atr=1.16, close_location=0.86, reject_distance_atr=0.00, volume_ratio=1.24, atr_bps=51.1"
TRD-SIG-BT-00000170,SIG-BT-00000170,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655615700000,1655616000000,300000,18272.800000,18108.230051,18382.513300,18108.230051,0.062212,10.238277,1.131674,0.000000,1.131674,9.106603,1.500000,2,take_profit,80.062798,80.107829,0.045031,9.954969,0.000000,9.954969,80.107829,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.77, body_atr=1.63, close_location=0.97, reject_distance_atr=0.00, volume_ratio=2.31, atr_bps=60.0"
TRD-SIG-BT-00000171,SIG-BT-00000171,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655901900000,1655901900000,0,20278.000000,20144.030035,20367.313310,20144.030035,0.076575,10.258767,1.547661,0.000000,1.547661,8.711106,1.500000,1,take_profit,56.066656,56.099689,0.033033,9.966967,0.000000,9.966967,56.099689,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.81, body_atr=2.73, close_location=0.84, reject_distance_atr=0.00, volume_ratio=4.28, atr_bps=44.0"
TRD-SIG-BT-00000172,SIG-BT-00000172,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655925000000,1655926500000,1500000,20131.500000,20002.899807,20217.233462,20002.899807,0.079925,10.278367,1.603870,0.000000,1.603870,8.674496,1.500000,6,take_profit,53.880085,53.912025,0.031940,9.968060,0.000000,9.968060,53.912025,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.70, body_atr=1.21, close_location=0.85, reject_distance_atr=0.00, volume_ratio=1.96, atr_bps=42.6"
TRD-SIG-BT-00000173,SIG-BT-00000173,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655928300000,1655928300000,0,20014.100000,20111.115325,20111.115325,19868.577012,0.070765,-6.865256,1.419724,0.000000,1.419724,-8.284980,1.500000,1,stop_loss,62.710233,-58.497725,-121.207958,10.024237,0.000000,10.024237,-58.497725,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.57, body_atr=0.91, close_location=0.80, reject_distance_atr=0.00, volume_ratio=1.96, atr_bps=48.5"
TRD-SIG-BT-00000174,SIG-BT-00000174,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655930100000,1655930100000,0,19932.400000,19780.366099,20033.755934,19780.366099,0.067612,10.279243,1.342520,0.000000,1.342520,8.936723,1.500000,1,take_profit,66.274759,66.312896,0.038137,9.961863,0.000000,9.961863,66.312896,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.98, body_atr=1.91, close_location=0.98, reject_distance_atr=0.00, volume_ratio=1.70, atr_bps=50.8"
TRD-SIG-BT-00000175,SIG-BT-00000175,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1656439800000,1656440100000,300000,20425.500000,20320.306294,20495.629137,20320.306294,0.097908,10.299351,1.994679,0.000000,1.994679,8.304672,1.500000,2,take_profit,41.501166,41.526916,0.025751,9.974249,0.000000,9.974249,41.526916,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.65, body_atr=2.46, close_location=0.72, reject_distance_atr=0.16, volume_ratio=5.78, atr_bps=34.3"
TRD-SIG-BT-00000176,SIG-BT-00000176,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1656589500000,1656590100000,600000,19025.700000,19092.423191,19092.423191,18925.615214,0.103093,-6.878691,1.964855,0.000000,1.964855,-8.843546,1.500000,3,stop_loss,42.605048,-45.087567,-87.692615,10.017535,0.000000,10.017535,-45.087567,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.60, body_atr=0.40, close_location=0.99, reject_distance_atr=0.15, volume_ratio=1.20, atr_bps=35.1"
TRD-SIG-BT-00000177,SIG-BT-00000177,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1656621600000,1656621600000,0,18907.600000,18803.407293,18977.061805,18803.407293,0.098837,10.298138,1.863629,0.000000,1.863629,8.434509,1.500000,1,take_profit,45.106257,45.133810,0.027553,9.972447,0.000000,9.972447,45.133810,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.87, body_atr=1.64, close_location=0.87, reject_distance_atr=0.00, volume_ratio=1.29, atr_bps=36.7"
TRD-SIG-BT-00000178,SIG-BT-00000178,2022-07,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1657634400000,1657635300000,900000,19777.300000,19847.129992,19847.129992,19672.555012,0.098497,-6.878077,1.951453,0.000000,1.951453,-8.829530,1.500000,4,stop_loss,42.962228,-45.325806,-88.288034,10.017654,0.000000,10.017654,-45.325806,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.79, body_atr=1.23, close_location=0.79, reject_distance_atr=0.00, volume_ratio=1.52, atr_bps=35.3"
TRD-SIG-BT-00000179,SIG-BT-00000179,2022-09,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1663691400000,1663692000000,600000,19008.100000,19086.458837,19086.458837,18890.561745,0.087608,-6.864833,1.668687,0.000000,1.668687,-8.533520,1.500000,3,stop_loss,51.835878,-51.244530,-103.080408,10.020612,0.000000,10.020612,-51.244530,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.78, body_atr=1.02, close_location=0.81, reject_distance_atr=0.00, volume_ratio=1.28, atr_bps=41.2"
TRD-SIG-BT-00000180,SIG-BT-00000180,2022-09,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1663806000000,1663806300000,300000,18381.900000,18464.647715,18464.647715,18257.778428,0.082806,-6.852033,1.525563,0.000000,1.525563,-8.377596,1.500000,2,stop_loss,57.523799,-55.038374,-112.562173,10.022508,0.000000,10.022508,-55.038374,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.71, body_atr=1.16, close_location=0.80, reject_distance_atr=0.00, volume_ratio=2.72, atr_bps=45.0"
TRD-SIG-BT-00000181,SIG-BT-00000181,2022-09,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1663863300000,1663863300000,0,18820.700000,18891.427753,18891.427753,18714.608370,0.096701,-6.839466,1.823406,0.000000,1.823406,-8.662872,1.500000,1,stop_loss,46.369652,-47.598558,-93.968209,10.018790,0.000000,10.018790,-47.598558,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.77, body_atr=1.76, close_location=0.79, reject_distance_atr=0.00, volume_ratio=2.26, atr_bps=37.6"
TRD-SIG-BT-00000182,SIG-BT-00000182,2022-11,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1667977200000,1667980800000,3600000,18288.800000,18188.077988,18355.948008,18188.077988,0.101663,10.239708,1.854176,0.000000,1.854176,8.385532,1.500000,13,take_profit,45.073057,45.100593,0.027537,9.972463,0.000000,9.972463,45.100593,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.64, body_atr=0.71, close_location=0.84, reject_distance_atr=0.04, volume_ratio=1.44, atr_bps=36.7"
TRD-SIG-BT-00000183,SIG-BT-00000183,2022-11,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668008100000,1668008100000,0,17431.200000,17201.017271,17584.655152,17201.017271,0.044567,10.258575,0.771729,0.000000,0.771729,9.486847,1.500000,1,take_profit,122.052141,122.118167,0.066026,9.933974,0.000000,9.933974,122.118167,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.61, body_atr=1.28, close_location=0.79, reject_distance_atr=0.00, volume_ratio=2.46, atr_bps=88.0"
TRD-SIG-BT-00000184,SIG-BT-00000184,2022-11,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668026700000,1668026700000,0,16279.700000,16442.254282,16442.254282,16035.868578,0.042160,-6.853281,0.689778,0.000000,0.689778,-7.543059,1.500000,1,stop_loss,139.776361,-109.900833,-249.677194,10.049925,0.000000,10.049925,-109.900833,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.94, body_atr=3.06, close_location=0.95, reject_distance_atr=0.00, volume_ratio=4.13, atr_bps=99.9"
TRD-SIG-BT-00000185,SIG-BT-00000185,2022-11,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668075300000,1668076500000,1200000,16542.300000,16404.347555,16634.268297,16404.347555,0.074395,10.262949,1.225530,0.000000,1.225530,9.037419,1.500000,5,take_profit,73.393751,73.435448,0.041697,9.958303,0.000000,9.958303,73.435448,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.83, body_atr=1.89, close_location=0.84, reject_distance_atr=0.00, volume_ratio=2.22, atr_bps=55.6"
TRD-SIG-BT-00000186,SIG-BT-00000186,2022-11,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668175200000,1668175200000,0,17295.600000,17191.733598,17364.844268,17191.733598,0.099005,10.283283,1.707208,0.000000,1.707208,8.576076,1.500000,1,take_profit,50.053656,50.083683,0.030027,9.969973,0.000000,9.969973,50.083683,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.84, body_atr=1.09, close_location=0.90, reject_distance_atr=0.00, volume_ratio=1.87, atr_bps=40.0"
TRD-SIG-BT-00000187,SIG-BT-00000187,2022-11,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668442500000,1668442800000,300000,16483.900000,16359.876769,16566.582154,16359.876769,0.083070,10.302579,1.364162,0.000000,1.364162,8.938417,1.500000,2,take_profit,65.239009,65.276629,0.037620,9.962380,0.000000,9.962380,65.276629,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.75, body_atr=1.18, close_location=0.79, reject_distance_atr=0.01, volume_ratio=1.40, atr_bps=50.2"
TRD-SIG-BT-00000188,SIG-BT-00000188,2022-11,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668613800000,1668613800000,0,16402.600000,16463.878218,16463.878218,16310.682672,0.112304,-6.881794,1.845520,0.000000,1.845520,-8.727314,1.500000,1,stop_loss,46.038267,-47.377524,-93.415791,10.018679,0.000000,10.018679,-47.377524,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.65, body_atr=1.58, close_location=0.70, reject_distance_atr=0.00, volume_ratio=2.99, atr_bps=37.4"
TRD-SIG-BT-00000189,SIG-BT-00000189,2022-11,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1669067400000,1669067400000,0,15583.700000,15487.785283,15647.643145,15487.785283,0.107419,10.303054,1.668833,0.000000,1.668833,8.634222,1.500000,1,take_profit,51.548103,51.578877,0.030774,9.969226,0.000000,9.969226,51.578877,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.76, body_atr=3.19, close_location=0.76, reject_distance_atr=0.00, volume_ratio=6.58, atr_bps=41.0"
TRD-SIG-BT-00000190,SIG-BT-00000190,2023-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1679252400000,1679253600000,1200000,28307.000000,28189.931309,28189.931309,28482.603036,0.058783,-6.881654,1.660531,0.000000,1.660531,-8.542185,1.500000,5,stop_loss,52.035199,-51.336121,-103.371319,9.979322,0.000000,9.979322,-51.336121,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.41, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=2.53, atr_bps=41.4"
TRD-SIG-BT-00000191,SIG-BT-00000191,2023-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1682561700000,1682561700000,0,29084.200000,28924.901893,28924.901893,29323.147161,0.043119,-6.868841,1.250659,0.000000,1.250659,-8.119500,1.500000,1,stop_loss,72.157034,-64.743970,-136.901004,9.972614,0.000000,9.972614,-64.743970,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.50, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=1.25, atr_bps=54.8"
TRD-SIG-BT-00000192,SIG-BT-00000192,2023-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1682870100000,1682870400000,300000,29689.100000,29850.452074,29581.531950,29850.452074,0.063743,10.284992,1.897601,0.000000,1.897601,8.387391,1.500000,2,take_profit,44.347243,44.320070,-0.027174,10.027174,0.000000,10.027174,44.320070,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.63, body_atr=0.90, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.80, atr_bps=36.2"
