trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000096,SIG-BT-00000096,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1612693200000,1612693200000,39728.060000,39576.618670,39576.618670,39955.221995,0.04686708,1861.938114,1861.938114,1854.840501,1858.389307,3716.778615,5.000000,9.980940,4731.741814,7.097613,151.441330,38.119488,0.150000,0.393500,-7.097613,1.858389,0.000000,-8.956002,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.93, body_atr=1.99, close_location=0.97, reclaim_distance_atr=0.00, volume_ratio=1.29, atr_bps=38.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,47.179232,-48.100428
TRD-SIG-BT-00000097,SIG-BT-00000097,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1612816500000,1612816500000,43644.580000,43378.838702,43378.838702,44043.191946,0.02665818,1163.484967,1163.484967,1156.400788,1159.942878,2319.885755,5.000000,9.969556,4722.785812,7.084179,265.741298,60.887583,0.150000,0.246356,-7.084179,1.159943,0.000000,-8.244122,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.72, body_atr=1.85, close_location=0.74, reclaim_distance_atr=0.01, volume_ratio=3.97, atr_bps=60.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,81.331374,-70.857139
TRD-SIG-BT-00000098,SIG-BT-00000098,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1612846800000,1612848900000,46939.990000,46670.003222,46670.003222,47344.970167,0.02619318,1229.507652,1229.507652,1222.435839,1225.971746,2451.943491,5.000000,9.971241,4714.541691,7.071813,269.986778,57.517434,0.150000,0.260790,-7.071813,1.225972,0.000000,-8.297784,1.500000,8,stop_loss,"bullish momentum follow-through, body_ratio=0.86, body_atr=1.75, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=2.02, atr_bps=57.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,76.276151,-67.488675
TRD-SIG-BT-00000099,SIG-BT-00000099,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1612857900000,1612858200000,48014.920000,47701.603148,47701.603148,48484.895278,0.02253108,1081.827820,1081.827820,1074.768454,1078.298137,2156.596274,5.000000,9.967373,4706.243906,7.059366,313.316852,65.254061,0.150000,0.229871,-7.059366,1.078298,0.000000,-8.137664,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.96, body_atr=1.28, close_location=0.96, reclaim_distance_atr=0.00, volume_ratio=1.29, atr_bps=65.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,87.881092,-75.221434
TRD-SIG-BT-00000100,SIG-BT-00000100,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1612888800000,1612889700000,47009.550000,46685.703959,46685.703959,47495.319062,0.02176083,1022.966929,1022.966929,1015.919770,1019.443350,2038.886699,5.000000,9.965555,4698.106242,7.047159,323.846041,68.889415,0.150000,0.217740,-7.047159,1.019443,0.000000,-8.066603,1.500000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.12, close_location=0.84, reclaim_distance_atr=0.00, volume_ratio=1.35, atr_bps=68.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,93.334123,-78.854971
TRD-SIG-BT-00000101,SIG-BT-00000101,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1612900200000,1612900500000,47312.160000,47090.169094,47090.169094,47645.146359,0.03169076,1499.358080,1499.358080,1492.323020,1495.840550,2991.681100,5.000000,9.976540,4690.039640,7.035059,221.990906,46.920476,0.150000,0.319690,-7.035059,1.495841,0.000000,-8.530900,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.93, body_atr=1.65, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=1.25, atr_bps=46.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,60.380714,-56.897016
TRD-SIG-BT-00000102,SIG-BT-00000102,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1612903200000,1612903800000,47415.000000,47191.741614,47191.741614,47749.887579,0.03145352,1491.368864,1491.368864,1484.346601,1487.857733,2975.715466,5.000000,9.976457,4681.508740,7.022263,223.258386,47.086025,0.150000,0.318566,-7.022263,1.487858,0.000000,-8.510121,1.500000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.82, body_atr=1.34, close_location=0.91, reclaim_distance_atr=0.18, volume_ratio=1.65, atr_bps=47.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,60.629037,-57.062482
TRD-SIG-BT-00000103,SIG-BT-00000103,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1612905000000,1612905000000,47396.860000,47172.242546,47172.242546,47733.786181,0.03120638,1479.084489,1479.084489,1472.074991,1475.579740,2951.159480,5.000000,9.976305,4672.998619,7.009498,224.617454,47.390788,0.150000,0.316517,-7.009498,1.475580,0.000000,-8.485078,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.86, body_atr=1.15, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.18, atr_bps=47.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,61.086182,-57.367092
TRD-SIG-BT-00000104,SIG-BT-00000104,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1612926900000,1612927500000,46817.510000,46599.933673,46599.933673,47143.874490,0.03215777,1505.546898,1505.546898,1498.550128,1502.048513,3004.097026,5.000000,9.976763,4664.513541,6.996770,217.576327,46.473280,0.150000,0.322766,-6.996770,1.502049,0.000000,-8.498819,1.500000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.93, body_atr=1.32, close_location=0.99, reclaim_distance_atr=0.00, volume_ratio=1.24, atr_bps=46.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,59.709921,-56.450044
TRD-SIG-BT-00000105,SIG-BT-00000105,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1612943100000,1612943100000,47063.690000,46870.213478,46870.213478,47353.904784,0.03609752,1698.882356,1698.882356,1691.898334,1695.390345,3390.780690,5.000000,9.979445,4656.014722,6.984022,193.476522,41.109510,0.150000,0.364879,-6.984022,1.695390,0.000000,-8.679412,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.83, body_atr=2.02, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=2.04, atr_bps=41.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,51.664265,-51.088955
TRD-SIG-BT-00000106,SIG-BT-00000106,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613045100000,1613045400000,46591.000000,46349.185633,46349.185633,46953.721550,0.02882791,1343.121185,1343.121185,1336.150182,1339.635684,2679.271368,5.000000,9.974049,4647.335310,6.971003,241.814367,51.901519,0.150000,0.289009,-6.971003,1.339636,0.000000,-8.310639,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.79, body_atr=1.84, close_location=0.81, reclaim_distance_atr=0.19, volume_ratio=1.83, atr_bps=51.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,67.852278,-61.875568
TRD-SIG-BT-00000107,SIG-BT-00000107,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613294100000,1613295900000,49006.390000,49267.800846,48832.116103,49267.800846,0.03992874,1956.763368,1956.763368,1967.201174,1961.982271,3923.964542,5.000000,10.026671,4639.024671,6.958537,174.273897,35.561464,0.150000,0.421805,10.437806,1.961982,0.000000,8.475823,1.500000,7,take_profit,"bullish momentum follow-through, body_ratio=0.65, body_atr=0.64, close_location=0.86, reclaim_distance_atr=0.11, volume_ratio=1.22, atr_bps=35.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.342196,43.315525
TRD-SIG-BT-00000108,SIG-BT-00000108,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613332200000,1613332500000,48994.530000,48822.992338,48822.992338,49251.836492,0.04063977,1991.126323,1991.126323,1984.155073,1987.640698,3975.281396,5.000000,9.982494,4647.500494,6.971251,171.537662,35.011594,0.150000,0.428430,-6.971251,1.987641,0.000000,-8.958891,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.76, body_atr=1.28, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.66, atr_bps=35.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.517392,-44.994089
TRD-SIG-BT-00000109,SIG-BT-00000109,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613574000000,1613574300000,51359.030000,51667.411427,51153.442382,51667.411427,0.03384354,1738.171291,1738.171291,1748.608010,1743.389651,3486.779301,5.000000,10.030022,4638.541603,6.957812,205.587618,40.029498,0.150000,0.374724,10.436719,1.743390,0.000000,8.693329,1.500000,2,take_profit,"bullish momentum follow-through, body_ratio=0.88, body_atr=1.59, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=1.64, atr_bps=40.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,50.044247,50.014225
TRD-SIG-BT-00000110,SIG-BT-00000110,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613767200000,1613768700000,55584.610000,56019.830285,55294.463144,56019.830285,0.02402526,1335.434464,1335.434464,1345.890743,1340.662604,2681.325208,5.000000,10.039149,4647.234932,6.970852,290.146856,52.199135,0.150000,0.287361,10.456279,1.340663,0.000000,9.115616,1.500000,6,take_profit,"bullish momentum follow-through, body_ratio=0.87, body_atr=2.20, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=2.23, atr_bps=52.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,68.298703,68.259553
TRD-SIG-BT-00000111,SIG-BT-00000111,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613918100000,1613918400000,57530.010000,57330.180152,57330.180152,57829.754772,0.03495237,2010.809916,2010.809916,2003.825390,2007.317653,4014.635306,5.000000,9.982633,4656.350548,6.984526,199.829848,34.734888,0.150000,0.431842,-6.984526,2.007318,0.000000,-8.991843,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.65, body_atr=1.19, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=1.73, atr_bps=34.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.102333,-44.717521
TRD-SIG-BT-00000112,SIG-BT-00000112,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615161900000,1615161900000,51325.330000,51109.289217,51109.289217,51649.391174,0.03226723,1656.126331,1656.126331,1649.155293,1652.640812,3305.281625,5.000000,9.978954,4647.358704,6.971038,216.040783,42.092429,0.150000,0.356359,-6.971038,1.652641,0.000000,-8.623679,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.70, body_atr=1.56, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=2.11, atr_bps=42.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,53.138644,-52.071383
TRD-SIG-BT-00000113,SIG-BT-00000113,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615377900000,1615378200000,55183.340000,54975.781040,54975.781040,55494.678439,0.03352350,1849.938634,1849.938634,1842.980531,1846.459582,3692.919165,5.000000,9.981194,4638.735026,6.958103,207.558960,37.612613,0.150000,0.398802,-6.958103,1.846460,0.000000,-8.804562,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.23, close_location=0.82, reclaim_distance_atr=0.01, volume_ratio=1.74, atr_bps=37.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.418919,-47.593806
TRD-SIG-BT-00000114,SIG-BT-00000114,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615392000000,1615392000000,56374.820000,56159.723767,56159.723767,56697.464349,0.03228739,1820.195732,1820.195732,1813.250837,1816.723285,3633.446569,5.000000,9.980923,4629.930463,6.944896,215.096233,38.154664,0.150000,0.393137,-6.944896,1.816723,0.000000,-8.761619,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.58, body_atr=0.63, close_location=0.72, reclaim_distance_atr=0.11, volume_ratio=1.21, atr_bps=38.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,47.231996,-48.135587
TRD-SIG-BT-00000115,SIG-BT-00000115,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615403700000,1615404300000,57356.470000,57109.582762,57109.582762,57726.800857,0.02807660,1610.374442,1610.374442,1603.442689,1606.908565,3213.817130,5.000000,9.978478,4621.168845,6.931753,246.887238,43.044357,0.150000,0.348478,-6.931753,1.606909,0.000000,-8.538662,1.500000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.90, body_atr=1.82, close_location=0.91, reclaim_distance_atr=0.07, volume_ratio=2.35, atr_bps=43.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,54.566536,-53.022835
TRD-SIG-BT-00000116,SIG-BT-00000116,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615484400000,1615485000000,57006.670000,56754.708332,56754.708332,57384.612502,0.02746031,1565.420775,1565.420775,1558.501830,1561.961303,3123.922606,5.000000,9.977901,4612.630183,6.918945,251.961668,44.198629,0.150000,0.339377,-6.918945,1.561961,0.000000,-8.480907,1.500000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.96, body_atr=0.91, close_location=0.97, reclaim_distance_atr=0.19, volume_ratio=1.15, atr_bps=44.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,56.297944,-54.176530
TRD-SIG-BT-00000117,SIG-BT-00000117,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615572600000,1615574100000,57619.930000,57372.686845,57372.686845,57990.794733,0.02793292,1609.493043,1609.493043,1602.586820,1606.039931,3212.079863,5.000000,9.978545,4604.149276,6.906224,247.243155,42.909312,0.150000,0.349574,-6.906224,1.606040,0.000000,-8.512264,1.500000,6,stop_loss,"bullish momentum follow-through, body_ratio=0.70, body_atr=0.98, close_location=0.77, reclaim_distance_atr=0.00, volume_ratio=1.34, atr_bps=42.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,54.363968,-52.887857
TRD-SIG-BT-00000118,SIG-BT-00000118,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1616170800000,1616170800000,59105.290000,58875.911627,58875.911627,59449.357560,0.03005277,1776.277694,1776.277694,1769.384238,1772.830966,3545.661932,5.000000,9.980596,4595.637012,6.893456,229.378373,38.808434,0.150000,0.386514,-6.893456,1.772831,0.000000,-8.666286,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.66, body_atr=0.78, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=1.23, atr_bps=38.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,48.212651,-48.789030
TRD-SIG-BT-00000119,SIG-BT-00000119,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617019500000,1617019500000,58010.070000,58310.860472,57809.543019,58310.860472,0.03431187,1990.434091,1990.434091,2000.754775,1995.594433,3991.188866,5.000000,10.025926,4586.970726,6.880456,200.526981,34.567616,0.150000,0.433932,10.320684,1.995594,0.000000,8.325090,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.66, body_atr=0.61, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=1.40, atr_bps=34.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.851424,41.825498
TRD-SIG-BT-00000120,SIG-BT-00000120,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1618380900000,1618380900000,64810.970000,64579.163443,64579.163443,65158.679836,0.02973576,1927.203328,1927.203328,1920.310385,1923.756856,3847.513713,5.000000,9.982117,4595.295815,6.892944,231.806557,35.766562,0.150000,0.419386,-6.892944,1.923757,0.000000,-8.816701,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.78, body_atr=2.93, close_location=0.80, reclaim_distance_atr=0.00, volume_ratio=4.02, atr_bps=35.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.649843,-45.748679
TRD-SIG-BT-00000121,SIG-BT-00000121,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1620524700000,1620526800000,59168.100000,58969.487737,58969.487737,59466.018395,0.03463894,2049.520383,2049.520383,2042.640665,2046.080524,4092.161048,5.000000,9.983216,4586.479115,6.879719,198.612263,33.567457,0.150000,0.446861,-6.879719,2.046081,0.000000,-8.925799,1.500000,8,stop_loss,"bullish momentum follow-through, body_ratio=0.89, body_atr=2.98, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=5.39, atr_bps=33.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.351185,-43.550673
TRD-SIG-BT-00000122,SIG-BT-00000122,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1623398100000,1623400500000,37135.800000,36953.023346,36953.023346,37409.964980,0.03756678,1395.072355,1395.072355,1388.206025,1391.639190,2783.278381,5.000000,9.975391,4577.553316,6.866330,182.776654,49.218451,0.150000,0.304764,-6.866330,1.391639,0.000000,-8.257969,1.500000,9,stop_loss,"bullish momentum follow-through, body_ratio=0.96, body_atr=1.61, close_location=0.96, reclaim_distance_atr=0.15, volume_ratio=1.44, atr_bps=49.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,63.827676,-59.193841
TRD-SIG-BT-00000123,SIG-BT-00000123,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1623405900000,1623410100000,37437.770000,37253.823904,37253.823904,37713.689144,0.03726061,1394.953999,1394.953999,1388.100056,1391.527028,2783.054056,5.000000,9.975433,4569.295347,6.853943,183.946096,49.133828,0.150000,0.305289,-6.853943,1.391527,0.000000,-8.245470,1.500000,15,stop_loss,"bullish momentum follow-through, body_ratio=0.81, body_atr=2.18, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=2.34, atr_bps=49.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,63.700742,-59.109261
TRD-SIG-BT-00000124,SIG-BT-00000124,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1623628500000,1623628800000,39028.030000,39233.540891,38891.022739,39233.540891,0.04993586,1948.898077,1948.898077,1959.160439,1954.029258,3908.058516,5.000000,10.026329,4561.049876,6.841575,137.007261,35.104836,0.150000,0.427292,10.262362,1.954029,0.000000,8.308333,1.500000,2,take_profit,"bullish momentum follow-through, body_ratio=0.82, body_atr=1.29, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.42, atr_bps=35.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.657255,42.630926
TRD-SIG-BT-00000125,SIG-BT-00000125,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1623634200000,1623634200000,39289.730000,39505.687849,39145.758101,39505.687849,0.04760677,1870.457199,1870.457199,1880.738255,1875.597727,3751.195453,5.000000,10.027483,4569.358209,6.854037,143.971899,36.643647,0.150000,0.409348,10.281056,1.875598,0.000000,8.405458,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.78, body_atr=1.48, close_location=0.96, reclaim_distance_atr=0.04, volume_ratio=1.89, atr_bps=36.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.965470,44.937988
TRD-SIG-BT-00000126,SIG-BT-00000126,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1623704700000,1623705600000,40193.330000,40022.251564,40022.251564,40449.947654,0.04013741,1613.256208,1613.256208,1606.389562,1609.822885,3219.645770,5.000000,9.978718,4577.763668,6.866646,171.078436,42.563887,0.150000,0.352411,-6.866646,1.609823,0.000000,-8.476468,1.500000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.79, body_atr=2.30, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=3.72, atr_bps=42.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,53.845831,-52.542605
TRD-SIG-BT-00000127,SIG-BT-00000127,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1623726300000,1623726600000,40481.560000,40322.363138,40322.363138,40720.355292,0.04305318,1742.859803,1742.859803,1736.005872,1739.432837,3478.865675,5.000000,9.980337,4569.287199,6.853931,159.196862,39.325772,0.150000,0.381429,-6.853931,1.739433,0.000000,-8.593364,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.71, body_atr=1.52, close_location=0.71, reclaim_distance_atr=0.12, volume_ratio=2.21, atr_bps=39.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,48.988659,-49.306110
