trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-000000E6,SIG-BT-000000E6,2024-05,BTCUSDT,ema_trend_pullback_v1,bullish,long,1715592720000,1715593260000,540000,63105.218520,63008.486329,63021.090547,63357.602440,0.061243,-5.924153,3.089424,4.250031,7.339455,-13.263608,3.000000,10,stop_loss,26.994144,-34.319517,-61.313661,7.993869,10.996934,18.990802,-34.319517,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000E7,SIG-BT-000000E7,2024-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1715704380000,1715704380000,0,61455.606420,61533.617431,61521.313168,61258.486175,0.077908,-6.077675,3.832734,5.267882,9.100615,-15.178291,3.000000,1,stop_loss,19.075226,-31.701496,-50.776722,8.005078,11.002538,19.007616,-31.701496,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000E8,SIG-BT-000000E8,2024-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1715706420000,1715706540000,120000,61311.035340,61385.714006,61373.439318,61123.823407,0.081423,-6.080574,3.996144,5.492569,9.488713,-15.569287,3.000000,3,stop_loss,17.534786,-31.187605,-48.722391,8.004872,11.002436,19.007308,-31.187605,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000E9,SIG-BT-000000E9,2024-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1715708820000,1715709240000,420000,61197.458060,61280.690641,61268.436953,60984.521380,0.071038,-5.912686,3.480247,4.783270,8.263517,-14.176203,3.000000,8,stop_loss,21.795020,-32.608820,-54.403840,8.005440,11.002720,19.008160,-32.608820,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000EA,SIG-BT-000000EA,2024-05,BTCUSDT,ema_trend_pullback_v1,bullish,long,1715776020000,1715776200000,180000,62524.802460,62715.026685,62457.212547,62727.572199,0.074076,14.090982,3.710888,2.781758,6.492646,7.598336,3.000000,4,take_profit,19.430289,16.405547,-3.024742,8.012170,6.006086,14.018256,16.405547,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000EB,SIG-BT-000000EB,2024-05,BTCUSDT,ema_trend_pullback_v1,bullish,long,1715779440000,1715779680000,240000,63798.157080,64054.674720,63708.380034,64067.488218,0.055980,14.359981,2.862905,2.145744,5.008649,9.351332,3.000000,5,take_profit,29.216131,26.183562,-3.032570,8.016083,6.008043,14.024126,26.183562,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000EC,SIG-BT-000000EC,2024-05,BTCUSDT,ema_trend_pullback_v1,bullish,long,1715862720000,1715862720000,0,66297.756900,66152.002791,66165.235838,66695.320087,0.038101,-5.553329,2.018570,2.777477,4.796046,-10.349375,3.000000,1,stop_loss,46.966310,-40.971581,-87.937891,7.991206,10.995602,18.986808,-40.971581,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000ED,SIG-BT-000000ED,2024-05,BTCUSDT,ema_trend_pullback_v1,bullish,long,1716224580000,1716224640000,60000,68122.321740,68014.294663,68027.900243,68405.586231,0.053200,-5.747090,2.897012,3.985403,6.882416,-12.629506,3.000000,2,stop_loss,28.581743,-34.848294,-63.430037,7.993657,10.996828,18.990485,-34.848294,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000EE,SIG-BT-000000EE,2024-05,BTCUSDT,ema_trend_pullback_v1,bullish,long,1716249480000,1716249900000,420000,71458.388820,71355.455496,71369.729442,71724.366955,0.056302,-5.795344,3.216278,4.424410,7.640687,-13.436032,3.000000,8,stop_loss,24.221401,-33.396009,-57.617410,7.994238,10.997119,18.991357,-33.396009,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000EF,SIG-BT-000000EF,2024-05,BTCUSDT,ema_trend_pullback_v1,bullish,long,1716394800000,1716394920000,120000,70569.911160,70484.079455,70498.179091,70785.107367,0.069120,-5.932667,3.899847,5.364366,9.264213,-15.196880,3.000000,3,stop_loss,17.494045,-31.155351,-48.649396,7.995135,10.997567,18.992702,-31.155351,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000F0,SIG-BT-000000F0,2024-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1716909060000,1716909060000,0,67919.213440,68021.507607,68007.906026,67653.135682,0.055474,-5.674642,3.016457,4.145642,7.162099,-12.836741,3.000000,1,stop_loss,26.175624,-34.070189,-60.245814,8.006024,11.003012,19.009036,-34.070189,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000F1,SIG-BT-000000F1,2024-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1716997980000,1716998580000,600000,67412.514800,67160.980246,67500.836155,67147.550736,0.055344,13.920821,2.979111,2.235726,5.214837,8.705984,3.000000,11,take_profit,26.304878,23.335124,-2.969753,7.985075,5.992539,13.977614,23.335124,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000F2,SIG-BT-000000F2,2024-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1717171560000,1717171620000,60000,67200.557200,66950.297086,67288.439699,66936.909704,0.055868,13.981432,2.997874,2.249805,5.247679,8.733753,3.000000,2,take_profit,26.232933,23.263122,-2.969811,7.985104,5.992553,13.977657,23.263122,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000F3,SIG-BT-000000F3,2024-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1717786260000,1717786380000,120000,69086.679900,69228.001301,69214.158469,68704.244192,0.038686,-5.467141,2.140329,2.941039,5.081368,-10.548509,3.000000,3,stop_loss,42.355925,-39.467938,-81.823863,8.008182,11.004090,19.012273,-39.467938,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000F4,SIG-BT-000000F4,2024-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1718089140000,1718089260000,120000,67642.368820,67740.668217,67727.122793,67388.106902,0.057876,-5.689207,3.134188,4.307518,7.441706,-13.130913,3.000000,3,stop_loss,24.589150,-33.540942,-58.130092,8.005813,11.002906,19.008719,-33.540942,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000F5,SIG-BT-000000F5,2024-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1718098560000,1718099340000,780000,67347.127880,67138.532452,67421.134696,67125.107431,0.065837,13.733391,3.541677,2.657632,6.199309,7.534082,3.000000,14,take_profit,19.966580,16.991756,-2.974824,7.987611,5.993807,13.981417,16.991756,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000F6,SIG-BT-000000F6,2024-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1718114580000,1718114640000,60000,66840.629200,66956.151604,66942.763051,66534.227647,0.047891,-5.532442,2.563045,3.522251,6.085296,-11.617738,3.000000,2,stop_loss,32.840615,-36.293630,-69.134245,8.006913,11.003456,19.010369,-36.293630,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000F7,SIG-BT-000000F7,2024-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1718115780000,1718115780000,0,66879.421440,66960.021563,66946.632237,66677.789049,0.072343,-5.830831,3.872923,5.323228,9.196151,-15.026982,3.000000,1,stop_loss,17.148645,-31.058789,-48.207433,8.004821,11.002410,19.007231,-31.058789,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000F8,SIG-BT-000000F8,2024-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1718127480000,1718127480000,0,66390.419260,66471.646214,66458.354544,66186.613409,0.071018,-5.768594,3.774251,5.187577,8.961828,-14.730422,3.000000,1,stop_loss,17.698082,-31.242081,-48.940162,8.004894,11.002447,19.007341,-31.242081,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000F9,SIG-BT-000000F9,2024-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1718289360000,1718289420000,60000,67371.822940,67497.860451,67484.363578,67034.201026,0.042543,-5.362015,2.295105,3.153892,5.448997,-10.811012,3.000000,2,stop_loss,37.113222,-37.718972,-74.832195,8.007483,11.003741,19.011224,-37.718972,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000FA,SIG-BT-000000FA,2024-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1718296500000,1718296740000,240000,66572.282880,66671.303528,66657.971934,66315.215718,0.055559,-5.501479,2.961147,4.069652,7.030799,-12.532277,3.000000,5,stop_loss,25.614743,-33.883080,-59.497823,8.005950,11.002974,19.008924,-33.883080,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000FB,SIG-BT-000000FB,2024-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1718638740000,1718638740000,0,65352.526880,65431.342899,65418.259247,65155.329778,0.071950,-5.670831,3.763972,5.173477,8.937449,-14.608280,3.000000,1,stop_loss,17.174365,-31.067369,-48.241734,8.004824,11.002412,19.007236,-31.067369,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000FC,SIG-BT-000000FC,2024-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1718716500000,1718716560000,60000,64967.803840,65072.803833,65059.791874,64691.839737,0.051017,-5.356767,2.653704,3.646968,6.300672,-11.657440,3.000000,2,stop_loss,29.477056,-35.171547,-64.648603,8.006465,11.003232,19.009697,-35.171547,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000FD,SIG-BT-000000FD,2024-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1718718420000,1718718480000,60000,64724.452520,64839.534837,64826.569523,64418.101510,0.045671,-5.255935,2.366931,3.252691,5.619622,-10.875557,3.000000,2,stop_loss,34.331572,-36.791014,-71.122586,8.007112,11.003556,19.010668,-36.791014,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000FE,SIG-BT-000000FE,2024-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1718729220000,1718729880000,660000,64451.507120,64535.417037,64522.512535,64238.490876,0.065299,-5.479261,3.369104,4.630600,7.999704,-13.478965,3.000000,12,stop_loss,20.050623,-32.026889,-52.077511,8.005208,11.002603,19.007811,-32.026889,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000FF,SIG-BT-000000FF,2024-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1719239820000,1719239820000,0,61301.437260,61380.873438,61368.599718,61099.949887,0.068534,-5.444075,3.363161,4.622441,7.985603,-13.429678,3.000000,1,stop_loss,19.868295,-31.966064,-51.834359,8.005183,11.002591,19.007775,-31.966064,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000100,SIG-BT-00000100,2024-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1719592920000,1719592920000,0,60815.034560,60894.117001,60881.940613,60614.316402,0.068295,-5.400918,3.324840,4.569765,7.894605,-13.295523,3.000000,1,stop_loss,20.004694,-32.011567,-52.016260,8.005202,11.002600,19.007802,-32.011567,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000101,SIG-BT-00000101,2024-07,BTCUSDT,ema_trend_pullback_v1,bearish,short,1720009920000,1720011000000,1080000,60166.764240,59997.625252,60227.142944,59985.628127,0.075127,12.706974,3.611056,2.709563,6.320619,6.386355,3.000000,19,take_profit,17.105676,14.128563,-2.977113,7.988755,5.994379,13.983134,14.128563,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000102,SIG-BT-00000102,2024-07,BTCUSDT,ema_trend_pullback_v1,bearish,short,1720011300000,1720011360000,60000,60013.394920,60099.544834,60087.527328,59790.997695,0.061404,-5.289990,2.950189,4.054658,7.004847,-12.294837,3.000000,2,stop_loss,24.057931,-33.363727,-57.421658,8.005742,11.002871,19.008613,-33.363727,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000103,SIG-BT-00000103,2024-07,BTCUSDT,ema_trend_pullback_v1,bearish,short,1720034880000,1720036200000,1320000,60022.293140,59791.167657,60103.320248,59779.211815,0.055800,12.896835,2.674243,2.006973,4.681216,8.215619,3.000000,23,take_profit,27.498507,24.529709,-2.968798,7.984597,5.992300,13.976898,24.529709,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000104,SIG-BT-00000104,2024-07,BTCUSDT,ema_trend_pullback_v1,bearish,short,1720084560000,1720085340000,780000,57345.928520,57521.162847,57509.660915,56854.731336,0.027740,-4.860922,1.274545,1.750797,3.025342,-7.886264,3.000000,14,stop_loss,72.655110,-49.575747,-122.230858,8.012223,11.006110,19.018333,-49.575747,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000105,SIG-BT-00000105,2024-07,BTCUSDT,ema_trend_pullback_v1,bearish,short,1720088580000,1720088820000,240000,57496.898320,57578.265590,57566.752240,57287.336561,0.064737,-5.267490,2.979858,4.095461,7.075319,-12.342809,3.000000,5,stop_loss,23.447489,-33.160083,-56.607573,8.005661,11.002830,19.008491,-33.160083,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000106,SIG-BT-00000106,2024-07,BTCUSDT,ema_trend_pullback_v1,bearish,short,1720099680000,1720100880000,1200000,56948.707980,57097.518532,57086.101312,56536.527984,0.032689,-4.864512,1.491236,2.048747,3.539983,-8.404495,3.000000,21,stop_loss,59.377410,-45.146306,-104.523715,8.010452,11.005225,19.015677,-45.146306,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000107,SIG-BT-00000107,2024-07,BTCUSDT,ema_trend_pullback_v1,bearish,short,1720137720000,1720137840000,120000,57156.566400,56759.211608,57292.801188,56747.862036,0.032813,13.038424,1.495170,1.122682,2.617852,10.420573,3.000000,3,take_profit,58.506109,55.562119,-2.943989,7.972192,5.986099,13.958291,55.562119,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000108,SIG-BT-00000108,2024-07,BTCUSDT,ema_trend_pullback_v1,bearish,short,1720150320000,1720150500000,180000,55304.536880,55498.436617,55487.339150,54756.130071,0.024597,-4.769292,1.090155,1.497293,2.587448,-7.356740,3.000000,4,stop_loss,86.161269,-54.081402,-140.242672,8.014024,11.007011,19.021035,-54.081402,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000109,SIG-BT-00000109,2024-07,BTCUSDT,ema_trend_pullback_v1,bearish,short,1720157760000,1720157940000,180000,54179.861860,54265.821207,54254.970213,53954.536800,0.059620,-5.124872,2.586201,3.554232,6.140433,-11.265305,3.000000,4,stop_loss,28.588341,-34.875072,-63.463413,8.006346,11.003173,19.009519,-34.875072,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000010A,SIG-BT-0000010A,2024-07,BTCUSDT,ema_trend_pullback_v1,bearish,short,1720161000000,1720161120000,120000,54275.942640,53970.537560,54381.341650,53959.745611,0.042218,12.893709,1.827997,1.372287,3.200284,9.693425,3.000000,3,take_profit,45.257308,42.302718,-2.954590,7.977492,5.988749,13.966241,42.302718,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000010B,SIG-BT-0000010B,2024-07,BTCUSDT,ema_trend_pullback_v1,bearish,short,1720169100000,1720169640000,540000,54235.150800,54308.999784,54298.140156,54046.182732,0.071028,-5.245347,3.083871,4.238486,7.322357,-12.567704,3.000000,10,stop_loss,21.842361,-32.624613,-54.466973,8.005447,11.002723,19.008169,-32.624613,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000010C,SIG-BT-0000010C,2024-07,BTCUSDT,ema_trend_pullback_v1,bullish,long,1720321560000,1720321560000,0,58286.655000,58211.138655,58222.783211,58478.270366,0.069555,-5.252525,3.241193,4.458478,7.699671,-12.952196,3.000000,1,stop_loss,19.874655,-31.948253,-51.822907,7.994818,10.997408,18.992226,-31.948253,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000010D,SIG-BT-0000010D,2024-07,BTCUSDT,ema_trend_pullback_v1,bearish,short,1720394160000,1720394760000,600000,56378.821980,56456.606362,56445.317298,56179.336025,0.066324,-5.158941,2.993461,4.114203,7.107665,-12.266606,3.000000,11,stop_loss,22.383136,-32.805015,-55.188152,8.005519,11.002759,19.008278,-32.805015,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000010E,SIG-BT-0000010E,2024-07,BTCUSDT,ema_trend_pullback_v1,bearish,short,1720402440000,1720402560000,120000,54418.914040,54580.555634,54569.641705,53966.731044,0.029056,-4.696658,1.266835,1.740255,3.007090,-7.703749,3.000000,3,stop_loss,70.092984,-48.721022,-118.814006,8.011881,11.005940,19.017821,-48.721022,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000010F,SIG-BT-0000010F,2024-07,BTCUSDT,ema_trend_pullback_v1,bullish,long,1720502820000,1720503540000,720000,57257.749260,57188.742996,57200.183032,57430.447943,0.075744,-5.226795,3.467444,4.769565,8.237009,-13.463804,3.000000,13,stop_loss,17.161626,-31.044633,-48.206259,7.995179,10.997589,18.992769,-31.044633,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000110,SIG-BT-00000110,2024-07,BTCUSDT,ema_trend_pullback_v1,bearish,short,1720740720000,1720741140000,420000,57192.559200,57262.399172,57250.948982,57017.389854,0.074099,-5.175072,3.392399,4.662737,8.055136,-13.230208,3.000000,8,stop_loss,17.627996,-31.218700,-48.846696,8.004885,11.002442,19.007326,-31.218700,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
