trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000267,SIG-BT-00000267,2022-11,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668227400000,1668231900000,4500000,16781.400000,16636.934288,16877.710474,16636.934288,0.070281,10.153171,1.174334,0.000000,1.174334,8.978836,1.500000,6,take_profit,76.086805,76.129849,0.043043,9.956957,0.000000,9.956957,76.129849,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.95, body_atr=0.97, close_location=0.96, reject_distance_atr=0.01, volume_ratio=1.53, atr_bps=57.4"
TRD-SIG-BT-00000268,SIG-BT-00000268,2022-11,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668654000000,1668657600000,3600000,16567.700000,16479.925890,16626.216073,16479.925890,0.115904,10.173373,1.915176,0.000000,1.915176,8.258197,1.500000,5,take_profit,42.979056,43.005545,0.026490,9.973510,0.000000,9.973510,43.005545,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.93, body_atr=1.75, close_location=0.99, reject_distance_atr=0.00, volume_ratio=1.59, atr_bps=35.3"
TRD-SIG-BT-00000269,SIG-BT-00000269,2022-11,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1669016700000,1669022100000,5400000,15986.500000,16061.893973,16061.893973,15873.409041,0.090122,-6.794636,1.444129,0.000000,1.444129,-8.238764,1.500000,7,stop_loss,60.741538,-57.184606,-117.926143,10.023581,0.000000,10.023581,-57.184606,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.64, body_atr=1.37, close_location=0.85, reject_distance_atr=0.16, volume_ratio=1.92, atr_bps=47.2"
TRD-SIG-BT-00000270,SIG-BT-00000270,2022-11,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1669048200000,1669049100000,900000,15996.100000,16065.249876,16065.249876,15892.375187,0.098081,-6.782278,1.572302,0.000000,1.572302,-8.354580,1.500000,2,stop_loss,54.843814,-53.250824,-108.094638,10.021615,0.000000,10.021615,-53.250824,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.61, body_atr=1.33, close_location=0.76, reject_distance_atr=0.04, volume_ratio=2.99, atr_bps=43.2"
TRD-SIG-BT-00000271,SIG-BT-00000271,2022-11,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1669059000000,1669059000000,0,15800.300000,15672.793405,15885.304397,15672.793405,0.079640,10.154619,1.253258,0.000000,1.253258,8.901361,1.500000,1,take_profit,70.698844,70.739194,0.040349,9.959651,0.000000,9.959651,70.739194,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.70, body_atr=2.31, close_location=0.72, reject_distance_atr=0.19, volume_ratio=3.04, atr_bps=53.8"
TRD-SIG-BT-00000272,SIG-BT-00000272,2023-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1678459500000,1678460400000,900000,19719.000000,19868.478986,19868.478986,19494.781521,0.045378,-6.783098,0.898206,0.000000,0.898206,-7.681304,1.500000,2,stop_loss,103.706820,-85.842449,-189.549269,10.037902,0.000000,10.037902,-85.842449,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.89, body_atr=2.01, close_location=0.97, reject_distance_atr=0.00, volume_ratio=1.57, atr_bps=75.8"
TRD-SIG-BT-00000273,SIG-BT-00000273,2023-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1679584500000,1679584500000,0,28337.400000,28598.513739,28163.324174,28598.513739,0.038900,10.157364,1.107408,0.000000,1.107408,9.049956,1.500000,1,take_profit,82.144565,82.098493,-0.046072,10.046072,0.000000,10.046072,82.098493,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.68, body_atr=1.69, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=5.14, atr_bps=61.4"
TRD-SIG-BT-00000274,SIG-BT-00000274,2023-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1679601600000,1679601600000,0,28362.500000,28140.172532,28140.172532,28695.991202,0.030519,-6.785151,0.862195,0.000000,0.862195,-7.647346,1.500000,1,stop_loss,107.581737,-88.348631,-195.930368,9.960806,0.000000,9.960806,-88.348631,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.69, body_atr=1.04, close_location=0.76, reclaim_distance_atr=0.00, volume_ratio=1.24, atr_bps=78.4"
TRD-SIG-BT-00000275,SIG-BT-00000275,2023-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1680077700000,1680078600000,900000,28338.000000,28549.362205,28197.091863,28549.362205,0.048072,10.160520,1.367333,0.000000,1.367333,8.793187,1.500000,2,take_profit,64.586141,64.548848,-0.037293,10.037293,0.000000,10.037293,64.548848,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.62, body_atr=1.85, close_location=0.74, reclaim_distance_atr=0.00, volume_ratio=2.67, atr_bps=49.7"
TRD-SIG-BT-00000276,SIG-BT-00000276,2023-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1680143400000,1680143400000,0,28806.000000,29002.700859,28674.866094,29002.700859,0.051755,10.180305,1.495952,0.000000,1.495952,8.684352,1.500000,1,take_profit,58.284683,58.250541,-0.034142,10.034142,0.000000,10.034142,58.250541,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.70, body_atr=3.01, close_location=0.74, reclaim_distance_atr=0.00, volume_ratio=7.77, atr_bps=45.5"
TRD-SIG-BT-00000277,SIG-BT-00000277,2023-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1681226100000,1681229700000,3600000,30199.900000,30088.059137,30088.059137,30367.661294,0.060800,-6.799896,1.832746,0.000000,1.832746,-8.632643,1.500000,5,stop_loss,45.550281,-47.015004,-92.565285,9.981483,0.000000,9.981483,-47.015004,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.69, body_atr=1.36, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=1.67, atr_bps=37.0"
TRD-SIG-BT-00000278,SIG-BT-00000278,2023-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1682555400000,1682555400000,0,29391.700000,29083.836929,29083.836929,29853.494607,0.022045,-6.786947,0.644557,0.000000,0.644557,-7.431504,1.500000,1,stop_loss,147.117352,-114.692529,-261.809881,9.947628,0.000000,9.947628,-114.692529,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.90, body_atr=2.71, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.93, atr_bps=104.7"
TRD-SIG-BT-00000279,SIG-BT-00000279,2023-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1683855000000,1683858600000,3600000,26872.600000,26725.021555,26970.985630,26725.021555,0.068870,10.163700,1.845629,0.000000,1.845629,8.318071,1.500000,5,take_profit,44.917814,44.945273,0.027459,9.972541,0.000000,9.972541,44.945273,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.64, body_atr=1.44, close_location=0.98, reject_distance_atr=0.00, volume_ratio=2.54, atr_bps=36.6"
TRD-SIG-BT-00000280,SIG-BT-00000280,2023-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1683903600000,1683918000000,14400000,26302.100000,26155.503770,26399.830820,26155.503770,0.069459,10.182416,1.821824,0.000000,1.821824,8.360591,1.500000,17,take_profit,45.735561,45.763429,0.027868,9.972132,0.000000,9.972132,45.763429,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.77, body_atr=1.14, close_location=0.81, reject_distance_atr=0.00, volume_ratio=2.11, atr_bps=37.2"
TRD-SIG-BT-00000281,SIG-BT-00000281,2023-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686175200000,1686175200000,0,26141.900000,26261.511629,26261.511629,25962.482557,0.056857,-6.800818,1.489763,0.000000,1.489763,-8.290581,1.500000,1,stop_loss,58.632136,-55.777635,-114.409770,10.022877,0.000000,10.022877,-55.777635,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.83, body_atr=1.91, close_location=0.89, reject_distance_atr=0.18, volume_ratio=2.50, atr_bps=45.8"
TRD-SIG-BT-00000282,SIG-BT-00000282,2023-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1687393800000,1687401900000,8100000,30156.100000,30401.058259,29992.794494,30401.058259,0.041569,10.182573,1.258638,0.000000,1.258638,8.923935,1.500000,10,take_profit,71.230086,71.189471,-0.040615,10.040615,0.000000,10.040615,71.189471,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.28, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.30, atr_bps=54.2"
TRD-SIG-BT-00000283,SIG-BT-00000283,2023-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1687574700000,1687579200000,4500000,30770.000000,30646.322444,30646.322444,30955.516334,0.054996,-6.801768,1.688825,0.000000,1.688825,-8.490593,1.500000,6,stop_loss,50.291301,-50.174104,-100.465405,9.979903,0.000000,9.979903,-50.174104,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.86, body_atr=1.15, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=1.99, atr_bps=40.2"
TRD-SIG-BT-00000284,SIG-BT-00000284,2023-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1688059800000,1688060700000,900000,30628.100000,30519.711283,30519.711283,30790.683075,0.062636,-6.789032,1.915026,0.000000,1.915026,-8.704058,1.500000,2,stop_loss,43.082978,-45.370957,-88.453935,9.982306,0.000000,9.982306,-45.370957,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.90, body_atr=1.73, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.52, atr_bps=35.4"
TRD-SIG-BT-00000285,SIG-BT-00000285,2023-08,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1692287100000,1692287100000,0,28035.800000,27863.617708,28150.588195,27863.617708,0.059030,10.163964,1.649878,0.000000,1.649878,8.514086,1.500000,1,take_profit,51.415152,51.445860,0.030708,9.969292,0.000000,9.969292,51.445860,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.72, body_atr=3.11, close_location=0.78, reject_distance_atr=0.00, volume_ratio=6.79, atr_bps=40.9"
TRD-SIG-BT-00000286,SIG-BT-00000286,2023-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1698079500000,1698079500000,0,31002.500000,31224.869352,30854.253765,31224.869352,0.045794,10.183121,1.424811,0.000000,1.424811,8.758309,1.500000,1,take_profit,61.726265,61.690402,-0.035863,10.035863,0.000000,10.035863,61.690402,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.65, body_atr=1.41, close_location=0.73, reclaim_distance_atr=0.15, volume_ratio=3.34, atr_bps=47.8"
TRD-SIG-BT-00000287,SIG-BT-00000287,2023-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1698087600000,1698092100000,4500000,31156.500000,31496.185223,30930.043184,31496.185223,0.030036,10.202827,0.940922,0.000000,0.940922,9.261905,1.500000,6,take_profit,99.025476,98.970963,-0.054513,10.054513,0.000000,10.054513,98.970963,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.76, body_atr=1.48, close_location=0.97, reclaim_distance_atr=0.00, volume_ratio=2.44, atr_bps=72.7"
TRD-SIG-BT-00000288,SIG-BT-00000288,2023-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1698184800000,1698184800000,0,34123.300000,33871.370040,33871.370040,34501.194939,0.027054,-6.815778,0.919773,0.000000,0.919773,-7.735550,1.500000,1,stop_loss,100.743961,-83.792392,-184.536353,9.963085,0.000000,9.963085,-83.792392,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.63, body_atr=1.93, close_location=0.76, reclaim_distance_atr=0.00, volume_ratio=3.24, atr_bps=73.8"
TRD-SIG-BT-00000289,SIG-BT-00000289,2023-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1698226200000,1698227100000,900000,34253.500000,34087.440467,34087.440467,34502.589300,0.040974,-6.804174,1.400111,0.000000,1.400111,-8.204286,1.500000,2,stop_loss,62.719372,-58.455341,-121.174713,9.975760,0.000000,9.975760,-58.455341,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.67, body_atr=1.24, close_location=0.75, reclaim_distance_atr=0.08, volume_ratio=2.58, atr_bps=48.5"
TRD-SIG-BT-00000290,SIG-BT-00000290,2023-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1699481700000,1699481700000,0,35848.200000,35689.559290,35689.559290,36086.161065,0.042813,-6.791868,1.531369,0.000000,1.531369,-8.323237,1.500000,1,stop_loss,56.380199,-54.231339,-110.611538,9.977873,0.000000,9.977873,-54.231339,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.82, body_atr=1.64, close_location=0.84, reclaim_distance_atr=0.18, volume_ratio=2.33, atr_bps=44.3"
TRD-SIG-BT-00000291,SIG-BT-00000291,2023-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1699573500000,1699576200000,2700000,36762.900000,36552.913401,36552.913401,37077.879898,0.032285,-6.779383,1.183495,0.000000,1.183495,-7.962877,1.500000,4,stop_loss,75.678741,-67.090601,-142.769342,9.971440,0.000000,9.971440,-67.090601,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.85, body_atr=0.73, close_location=0.92, reclaim_distance_atr=0.12, volume_ratio=1.62, atr_bps=57.1"
TRD-SIG-BT-00000292,SIG-BT-00000292,2023-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1700492400000,1700494200000,1800000,37435.500000,37281.415071,37281.415071,37666.627394,0.043920,-6.767439,1.640790,0.000000,1.640790,-8.408229,1.500000,3,stop_loss,51.740165,-51.139530,-102.879694,9.979420,0.000000,9.979420,-51.139530,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.57, body_atr=1.14, close_location=0.71, reclaim_distance_atr=0.19, volume_ratio=2.36, atr_bps=41.2"
TRD-SIG-BT-00000293,SIG-BT-00000293,2023-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1700586000000,1700586900000,900000,37198.100000,37500.235421,36996.676386,37500.235421,0.033535,10.132239,1.252520,0.000000,1.252520,8.879719,1.500000,2,take_profit,71.223348,71.182736,-0.040612,10.040612,0.000000,10.040612,71.182736,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.71, body_atr=1.21, close_location=0.73, reclaim_distance_atr=0.00, volume_ratio=1.33, atr_bps=54.1"
TRD-SIG-BT-00000294,SIG-BT-00000294,2023-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1700824500000,1700825400000,900000,37765.900000,37955.795738,37639.302842,37955.795738,0.053462,10.152219,2.024119,0.000000,2.024119,8.128100,1.500000,2,take_profit,40.282328,40.257187,-0.025141,10.025141,0.000000,10.025141,40.257187,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.22, close_location=0.92, reclaim_distance_atr=0.19, volume_ratio=1.19, atr_bps=33.5"
TRD-SIG-BT-00000295,SIG-BT-00000295,2023-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1701220500000,1701223200000,2700000,38052.900000,37921.488954,37921.488954,38250.016570,0.051596,-6.780338,1.960003,0.000000,1.960003,-8.740341,1.500000,4,stop_loss,41.800669,-44.516513,-86.317182,9.982733,0.000000,9.982733,-44.516513,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.79, body_atr=1.13, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=2.04, atr_bps=34.5"
TRD-SIG-BT-00000296,SIG-BT-00000296,2023-12,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1701647100000,1701650700000,3600000,39971.600000,40210.401378,39812.399081,40210.401378,0.042507,10.150841,1.704167,0.000000,1.704167,8.446674,1.500000,5,take_profit,49.742762,49.712891,-0.029871,10.029871,0.000000,10.029871,49.712891,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.56, body_atr=0.75, close_location=0.91, reclaim_distance_atr=0.03, volume_ratio=1.49, atr_bps=39.8"
TRD-SIG-BT-00000297,SIG-BT-00000297,2023-12,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1701693000000,1701699300000,6300000,41764.100000,41531.906893,41531.906893,42112.389661,0.029199,-6.779897,1.216096,0.000000,1.216096,-7.995994,1.500000,8,stop_loss,73.394509,-65.568541,-138.963050,9.972202,0.000000,9.972202,-65.568541,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.73, body_atr=1.09, close_location=0.78, reclaim_distance_atr=0.00, volume_ratio=1.37, atr_bps=55.6"
TRD-SIG-BT-00000298,SIG-BT-00000298,2024-01,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704785400000,1704787200000,1800000,46915.700000,46751.656468,46751.656468,47161.765297,0.041257,-6.767904,1.932206,0.000000,1.932206,-8.700109,1.500000,3,stop_loss,42.448391,-44.948111,-87.396502,9.982517,0.000000,9.982517,-44.948111,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.58, body_atr=0.60, close_location=0.80, reclaim_distance_atr=0.02, volume_ratio=1.35, atr_bps=35.0"
TRD-SIG-BT-00000299,SIG-BT-00000299,2024-01,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704815100000,1704815100000,0,46953.000000,46665.036729,46665.036729,47384.944907,0.023457,-6.754853,1.098015,0.000000,1.098015,-7.852869,1.500000,1,stop_loss,81.995167,-71.299446,-153.294613,9.969335,0.000000,9.969335,-71.299446,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.73, body_atr=0.81, close_location=0.77, reclaim_distance_atr=0.13, volume_ratio=1.25, atr_bps=61.3"
TRD-SIG-BT-00000300,SIG-BT-00000300,2024-01,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704969000000,1704969900000,900000,46547.900000,46830.127223,46359.748518,46830.127223,0.035839,10.114611,1.673266,0.000000,1.673266,8.441345,1.500000,2,take_profit,50.631569,50.601254,-0.030316,10.030316,0.000000,10.030316,50.601254,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.99, body_atr=1.63, close_location=0.99, reclaim_distance_atr=0.00, volume_ratio=1.84, atr_bps=40.4"
TRD-SIG-BT-00000301,SIG-BT-00000301,2024-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707963300000,1707975900000,12600000,52108.700000,51885.324727,51885.324727,52443.762910,0.030244,-6.755736,1.572592,0.000000,1.572592,-8.328328,1.500000,15,stop_loss,54.300762,-52.845741,-107.146503,9.978566,0.000000,9.978566,-52.845741,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.71, body_atr=0.81, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.17, atr_bps=42.9"
