trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000032,SIG-BT-00000032,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588275000000,1588277700000,8858.090000,8752.788087,8752.788087,9016.042869,0.06962465,616.741386,616.741386,609.409778,613.075582,1226.151165,5.000000,9.940562,4887.738972,7.331608,105.301913,118.876544,0.150000,0.126181,-7.331608,0.613076,0.000000,-7.944684,1.500000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.93, body_atr=1.58, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=1.37, atr_bps=118.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,168.314816,-128.817106
TRD-SIG-BT-00000033,SIG-BT-00000033,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588326300000,1588327200000,8820.010000,8881.659877,8778.910082,8881.659877,0.17809504,1570.800005,1570.800005,1581.779542,1576.289773,3152.579547,5.000000,10.034949,4879.794287,7.319691,41.099918,46.598494,0.150000,0.321899,10.979537,1.576290,0.000000,9.403247,1.500000,2,take_profit,"bullish momentum follow-through, body_ratio=0.61, body_atr=0.66, close_location=0.91, reclaim_distance_atr=0.08, volume_ratio=1.20, atr_bps=46.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,59.897741,59.862792
TRD-SIG-BT-00000034,SIG-BT-00000034,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588369500000,1588377600000,8836.320000,8783.626667,8783.626667,8915.359999,0.13917883,1229.828665,1229.828665,1222.494868,1226.161767,2452.323533,5.000000,9.970184,4889.197535,7.333796,52.693333,59.632667,0.150000,0.251540,-7.333796,1.226162,0.000000,-8.559958,1.500000,10,stop_loss,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.35, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.66, atr_bps=59.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,79.449000,-69.602851
TRD-SIG-BT-00000035,SIG-BT-00000035,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588497300000,1588502700000,9081.660000,9038.089986,9038.089986,9147.015021,0.16802740,1525.967753,1525.967753,1518.646796,1522.307274,3044.614549,5.000000,9.976012,4880.637577,7.320956,43.570014,47.975826,0.150000,0.312657,-7.320956,1.522307,0.000000,-8.843264,1.500000,7,stop_loss,"bullish momentum follow-through, body_ratio=0.70, body_atr=0.98, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=1.39, atr_bps=48.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,61.963739,-57.951838
TRD-SIG-BT-00000036,SIG-BT-00000036,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588652100000,1588653900000,8925.410000,8988.228479,8883.531014,8988.228479,0.17449542,1557.443208,1557.443208,1568.404745,1562.923977,3125.847954,5.000000,10.035191,4871.794313,7.307691,41.878986,46.921078,0.150000,0.319686,10.961537,1.562924,0.000000,9.398613,1.500000,3,take_profit,"bullish momentum follow-through, body_ratio=0.94, body_atr=1.76, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=2.11, atr_bps=46.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,60.381617,60.346427
TRD-SIG-BT-00000037,SIG-BT-00000037,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588819500000,1588822200000,9333.370000,9276.114961,9276.114961,9419.252559,0.12788026,1193.553797,1193.553797,1186.232008,1189.892903,2379.785806,5.000000,9.969328,4881.192926,7.321789,57.255039,61.344444,0.150000,0.244521,-7.321789,1.189893,0.000000,-8.511682,1.500000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.30, close_location=0.87, reclaim_distance_atr=0.18, volume_ratio=1.24, atr_bps=61.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,82.016666,-71.313772
TRD-SIG-BT-00000038,SIG-BT-00000038,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588947300000,1588963500000,9947.640000,9895.301954,9895.301954,10026.147070,0.13965026,1389.190527,1389.190527,1381.881505,1385.536016,2771.072032,5.000000,9.973693,4872.681244,7.309022,52.338046,52.613531,0.150000,0.285098,-7.309022,1.385536,0.000000,-8.694558,1.500000,19,stop_loss,"bullish momentum follow-through, body_ratio=0.72, body_atr=1.05, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.46, atr_bps=52.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,68.920296,-62.587224
TRD-SIG-BT-00000039,SIG-BT-00000039,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589488200000,1589488200000,9817.930000,9750.543641,9750.543641,9919.009539,0.10827087,1062.995865,1062.995865,1055.699885,1059.347875,2118.695749,5.000000,9.965682,4863.986686,7.295980,67.386359,68.636015,0.150000,0.218544,-7.295980,1.059348,0.000000,-8.355328,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.78, body_atr=2.57, close_location=0.80, reclaim_distance_atr=0.00, volume_ratio=3.20, atr_bps=68.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,92.954023,-78.601697
TRD-SIG-BT-00000040,SIG-BT-00000040,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589526900000,1589528700000,9617.700000,9718.207496,9550.695003,9718.207496,0.10870006,1045.444544,1045.444544,1056.369715,1050.907130,2101.814259,5.000000,10.052251,4855.631358,7.283447,67.004997,69.668421,0.150000,0.215306,10.925171,1.050907,0.000000,9.874263,1.500000,3,take_profit,"bullish momentum follow-through, body_ratio=0.78, body_atr=1.13, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.16, atr_bps=69.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,94.502631,94.450380
TRD-SIG-BT-00000041,SIG-BT-00000041,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589542200000,1589544000000,9649.000000,9579.960888,9579.960888,9752.558667,0.10571194,1020.014510,1020.014510,1012.716251,1016.365381,2032.730761,5.000000,9.964225,4865.505622,7.298258,69.039112,71.550535,0.150000,0.209642,-7.298258,1.016365,0.000000,-8.314624,1.500000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.86, body_atr=0.98, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.18, atr_bps=71.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,97.325803,-81.514760
TRD-SIG-BT-00000042,SIG-BT-00000042,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589811300000,1589815800000,9712.110000,9659.750961,9659.750961,9790.648558,0.13915050,1351.444979,1351.444979,1344.159192,1347.802085,2695.604171,5.000000,9.973044,4857.190998,7.285786,52.359039,53.911085,0.150000,0.278236,-7.285786,1.347802,0.000000,-8.633589,1.500000,6,stop_loss,"bullish momentum follow-through, body_ratio=0.57, body_atr=1.11, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.69, atr_bps=53.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,70.866627,-63.884129
TRD-SIG-BT-00000043,SIG-BT-00000043,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1590876900000,1590877800000,9529.640000,9580.354261,9495.830493,9580.354261,0.21511216,2049.941424,2049.941424,2060.850678,2055.396051,4110.792103,5.000000,10.026609,4848.557409,7.272836,33.809507,35.478263,0.150000,0.422794,10.909254,2.055396,0.000000,8.853858,1.500000,2,take_profit,"bullish momentum follow-through, body_ratio=0.67, body_atr=1.28, close_location=1.00, reclaim_distance_atr=0.00, volume_ratio=1.46, atr_bps=35.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.217395,43.190786
TRD-SIG-BT-00000044,SIG-BT-00000044,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1591346700000,1591351200000,9841.800000,9801.642347,9801.642347,9902.036479,0.18143782,1785.674721,1785.674721,1778.388604,1782.031662,3564.063325,5.000000,9.979598,4857.411267,7.286117,40.157653,40.803159,0.150000,0.367619,-7.286117,1.782032,0.000000,-9.068149,1.500000,6,stop_loss,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.34, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=2.35, atr_bps=40.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,51.204738,-50.782757
TRD-SIG-BT-00000045,SIG-BT-00000045,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1595844000000,1595847600000,10258.710000,10334.762195,10208.008537,10334.762195,0.14343796,1471.488477,1471.488477,1482.397249,1476.942863,2953.885727,5.000000,10.037067,4848.343119,7.272515,50.701463,49.422845,0.150000,0.303503,10.908772,1.476943,0.000000,9.431829,1.500000,5,take_profit,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.11, close_location=0.77, reclaim_distance_atr=0.03, volume_ratio=2.01, atr_bps=49.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,64.134267,64.097200
TRD-SIG-BT-00000046,SIG-BT-00000046,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1595935800000,1595945700000,10984.020000,11140.625376,10879.616416,11140.625376,0.06979322,766.610138,766.610138,777.540131,772.075135,1544.150269,5.000000,10.071288,4857.774948,7.286662,104.403584,95.050431,0.150000,0.157811,10.929994,0.772075,0.000000,10.157918,1.500000,12,take_profit,"bullish momentum follow-through, body_ratio=0.76, body_atr=1.00, close_location=0.83, reclaim_distance_atr=0.13, volume_ratio=1.74, atr_bps=95.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,132.575647,132.504359
TRD-SIG-BT-00000047,SIG-BT-00000047,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1596003300000,1596011400000,11034.160000,11109.277031,10984.081980,11109.277031,0.14581046,1608.895968,1608.895968,1619.848817,1614.372392,3228.744785,5.000000,10.034038,4867.932867,7.301899,50.078020,45.384534,0.150000,0.330509,10.952849,1.614372,0.000000,9.338477,1.500000,10,take_profit,"bullish momentum follow-through, body_ratio=0.61, body_atr=1.38, close_location=0.73, reclaim_distance_atr=0.00, volume_ratio=2.79, atr_bps=45.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,58.076800,58.042762
TRD-SIG-BT-00000048,SIG-BT-00000048,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1596024000000,1596027600000,11110.070000,11056.297408,11056.297408,11190.728888,0.13605271,1511.555165,1511.555165,1504.239258,1507.897211,3015.794422,5.000000,9.975800,4877.271343,7.315907,53.772592,48.399868,0.150000,0.309918,-7.315907,1.507897,0.000000,-8.823804,1.500000,5,stop_loss,"bullish momentum follow-through, body_ratio=0.74, body_atr=0.97, close_location=0.83, reclaim_distance_atr=0.07, volume_ratio=1.34, atr_bps=48.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,62.599802,-58.375668
TRD-SIG-BT-00000049,SIG-BT-00000049,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1597451400000,1597451400000,11918.940000,11982.399770,11876.633486,11982.399770,0.17261340,2057.368802,2057.368802,2068.322809,2062.845805,4125.691610,5.000000,10.026621,4868.447539,7.302671,42.306514,35.495198,0.150000,0.422592,10.954007,2.062846,0.000000,8.891161,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.99, body_atr=2.96, close_location=0.99, reclaim_distance_atr=0.14, volume_ratio=4.54, atr_bps=35.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.242797,43.216176
TRD-SIG-BT-00000050,SIG-BT-00000050,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1597529700000,1597529700000,11978.400000,11924.390300,11924.390300,12059.414550,0.13545730,1622.561713,1622.561713,1615.245704,1618.903709,3237.807417,5.000000,9.977455,4877.338700,7.316008,54.009700,45.089244,0.150000,0.332674,-7.316008,1.618904,0.000000,-8.934912,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.42, close_location=0.92, reclaim_distance_atr=0.03, volume_ratio=2.24, atr_bps=45.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,57.633866,-55.066699
TRD-SIG-BT-00000051,SIG-BT-00000051,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1603280700000,1603280700000,12248.970000,12311.635052,12207.193299,12311.635052,0.17480092,2141.131180,2141.131180,2152.085089,2146.608134,4293.216269,5.000000,10.025580,4868.403788,7.302606,41.776701,34.106297,0.150000,0.439801,10.953909,2.146608,0.000000,8.807300,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.75, body_atr=1.37, close_location=0.99, reclaim_distance_atr=0.00, volume_ratio=1.57, atr_bps=34.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.159446,41.133866
TRD-SIG-BT-00000052,SIG-BT-00000052,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1603445400000,1603449900000,12968.700000,13035.387049,12924.241968,13035.387049,0.16455556,2134.071751,2134.071751,2145.045476,2139.558613,4279.117227,5.000000,10.025711,4877.211089,7.315817,44.458032,34.281025,0.150000,0.437560,10.973725,2.139559,0.000000,8.834166,1.500000,6,take_profit,"bullish momentum follow-through, body_ratio=0.61, body_atr=0.65, close_location=0.77, reclaim_distance_atr=0.00, volume_ratio=1.31, atr_bps=34.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.421537,41.395826
TRD-SIG-BT-00000053,SIG-BT-00000053,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1604019600000,1604023200000,13576.760000,13508.633022,13508.633022,13678.950467,0.10757952,1460.581377,1460.581377,1453.252309,1456.916843,2913.833686,5.000000,9.974910,4886.045255,7.329068,68.126978,50.179114,0.150000,0.298929,-7.329068,1.456917,0.000000,-8.785985,1.500000,5,stop_loss,"bullish momentum follow-through, body_ratio=0.88, body_atr=1.90, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=2.62, atr_bps=50.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,65.268670,-60.154024
TRD-SIG-BT-00000054,SIG-BT-00000054,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1604105100000,1604109600000,13615.840000,13701.851356,13558.499096,13701.851356,0.12758587,1737.188745,1737.188745,1748.162578,1742.675661,3485.351322,5.000000,10.031585,4877.259270,7.315889,57.340904,42.113380,0.150000,0.356181,10.973833,1.742676,0.000000,9.231158,1.500000,6,take_profit,"bullish momentum follow-through, body_ratio=0.70, body_atr=1.19, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=1.38, atr_bps=42.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,53.170069,53.138484
TRD-SIG-BT-00000055,SIG-BT-00000055,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1604493000000,1604499300000,13808.410000,13745.564569,13745.564569,13902.678146,0.11663116,1610.490908,1610.490908,1603.161172,1606.826040,3213.652080,5.000000,9.977244,4886.490428,7.329736,62.845431,45.512431,0.150000,0.329580,-7.329736,1.606826,0.000000,-8.936562,1.500000,8,stop_loss,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.17, close_location=0.94, reclaim_distance_atr=0.08, volume_ratio=1.59, atr_bps=45.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,58.268647,-55.489675
TRD-SIG-BT-00000056,SIG-BT-00000056,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1604529000000,1604529900000,14183.300000,14105.341728,14105.341728,14300.237407,0.09384932,1331.093065,1331.093065,1323.776734,1327.434900,2654.869800,5.000000,9.972518,4877.553866,7.316331,77.958272,54.964833,0.150000,0.272902,-7.316331,1.327435,0.000000,-8.643766,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.78, body_atr=2.02, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=1.79, atr_bps=55.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,72.447249,-64.937351
